CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G12008600001293,89826.88827501534,0.4915673526114062,0.5053901587457741,0.0288183411567343
G12008600001324,74045.66320121291,0.4811042010880962,0.4659628001439687,0.0334702735723108
G12008600001235,78409.53854553396,0.5232450602158154,0.480475250070463,0.0294649792220208
G12008600127012,87472.36875654907,0.3008696883323783,0.3477898917090864,0.0234205600790151
G12008600124022,88535.25382050569,0.2841380534948232,0.3320810073503226,0.0261413376554593
G12008600124021,97292.75428229486,0.3086548632072349,0.3487335096581319,0.0211309917361414
G12008600124031,83287.07784771072,0.2854284311015285,0.324719034495784,0.0266138588226619
G12001101103632,95982.41453319024,0.3035304167412674,0.4225367470819655,0.030225599035857
G12001101103614,120745.54450992556,0.3356083081523625,0.4655983593195006,0.0238970579049857
G12001101103631,112236.01100550276,0.2834398934369979,0.4433964840485142,0.025737905276045
G12001101103213,109220.54098814668,0.2860008583087813,0.4126755181523599,0.0257747800956394
G12001101103621,117577.36770445674,0.271129884187947,0.4553365543344492,0.0313044759951332
G12001101103623,107987.08799835804,0.2731655114713249,0.4191021283755752,0.0271532521496442
G12008600001313,77641.06514236411,0.4971843236728486,0.4962513359065511,0.0317599916548248
G12008600001231,77855.08608102688,0.5472839277383177,0.5020366388123035,0.0264517569642962
G12008600001311,78081.25169011511,0.5366416644124211,0.5184629112617769,0.0279277912153062
G12008600001312,78600.29303675049,0.5385230578163627,0.506857033295321,0.0312563038727345
G12008600001413,80046.12811147947,0.5019569481298407,0.4859598723367712,0.0304071919419725
G12008600001232,75625.03338091577,0.5105371453135991,0.4634845119410367,0.030162428571854
G12008600097042,86536.98187856472,0.518980352298509,0.4849669282852262,0.031705822180688
G12008600001412,84986.81083045612,0.5600667318437355,0.5674911209221015,0.0304512292143789
G12008600001424,77421.77873873874,0.5121940499247529,0.4903063703616676,0.0309821412792095
G12008600001411,78560.60118911503,0.5139251174146525,0.493620846687211,0.0287903605616104
G12008600102132,61005.11844967372,0.2598037449397131,0.2349138971916755,0.0278438390134891
G12008600106081,65976.52059925093,0.3206768135397009,0.2523908577382971,0.0296341527024168
G12008600102092,68014.60321675139,0.2609227412327027,0.2481826068049836,0.0308942786096823
G12008600102091,57620.99357390015,0.2624330981121044,0.2386913213015461,0.0365526577800967
G12008600115006,68967.37144089733,0.3168926722541307,0.2604117934819883,0.0243481162689357
G12008600102142,63128.71798080934,0.2728403006760166,0.2243048935931402,0.028220929784434
G12008600106233,71961.88487060386,0.2906995037150883,0.2747970555678704,0.030884965726078
G12008600102011,74386.35696948682,0.3028716216113995,0.2811976179285033,0.0272825704406915
G12008600106241,79047.01099572389,0.3298683901300618,0.2907787924220497,0.0321458400252159
G12008600103023,57944.17979610751,0.3098349154581276,0.2044523200337351,0.0219573435615468
G12008600103021,70755.69300456373,0.3170437049360844,0.2832013364016444,0.0231584065818169
G12008600102053,68173.59102658789,0.2680183372221955,0.2392808210577112,0.0308863689312634
G12008600102072,64374.57625272331,0.2503107685826072,0.2587350525360305,0.0289313233713398
G12008600102071,74242.45914002262,0.2871942365690581,0.2773386297179878,0.0300205246013878
G12008600106243,77310.54930448222,0.3346769167556711,0.296201141279648,0.0344737739780566
G12008600106231,76842.8871333851,0.3067558287981807,0.2874953667248032,0.0307428840554721
G12008600102082,66579.5523208978,0.2657733117979013,0.2412761714558416,0.0330029291975173
G12008600102122,69511.46181172291,0.2842378396287412,0.2868921121841847,0.0304077623705733
G12008600102052,73686.41589861752,0.2768242955205499,0.2617193800679134,0.0329953536970607
G12008600102111,69158.5717651018,0.274979613806855,0.2495075176938164,0.0268294509267877
G12008600114081,81772.30679248992,0.3528094987402612,0.3251631906526797,0.0250305529712102
G12008600115005,69538.98563177913,0.3469849230435439,0.2506073537197706,0.0204385180069496
G12008600115003,75977.74133287491,0.3478055998245909,0.3245393980773041,0.0233516562668042
G12001109800001,97544.66638962766,0.4356278169191376,0.4418798794054782,0.0277535009049275
G12008600198012,79290.96307371349,0.3057469610863488,0.3042409996072998,0.0255903152951241
G12008600199024,67917.73028273809,0.2891012283636719,0.2700404417080843,0.0226275548671686
G12008600200011,79605.51384364821,0.2808595118541089,0.2866734995012658,0.0288553612564592
G12008600203001,73973.83970276009,0.2868004854691347,0.2806145992507151,0.0276734145581189
G12008600083081,77507.6699171136,0.2740356097979095,0.2862358714103352,0.0283451699547367
G12008600198011,82470.73632017,0.3127661650851062,0.3433180919015665,0.0216052257877033
G12008600199025,74720.77565935811,0.3110961274914402,0.3273911172353853,0.0219880153135883
G12008600198022,89610.51999227352,0.3006128528596679,0.3449717819492059,0.029299286475554
G12008600199021,79380.97202797203,0.311312492983651,0.3168537939169653,0.0288414002803932
G12008600202003,66367.53041362531,0.2819073923145831,0.2662527184051327,0.0202063134648648
G12008600084263,109318.81553637484,0.3531323913913803,0.4339617436650966,0.0224057558191275
G12008600192001,87091.35253130103,0.3229686960456668,0.37298280929352,0.0234590702854709
G12008600084271,94362.58137987713,0.3269354676025955,0.3922043664473555,0.0222981712220092
G12008600192002,88746.22395296453,0.3240496551714543,0.3694175467259332,0.0242026760049235
G12008600185002,85285.84370049636,0.2899389464963208,0.3618154435741593,0.0218577957472657
G12008600182001,88704.00300455865,0.2897734136996732,0.3632203979776588,0.0174392679152952
G12008600185003,85522.15413300187,0.2882956694682032,0.3660455048579324,0.0198763863670883
G12008600187001,89131.83455407152,0.3031004643794595,0.3407164598365031,0.0194448871464135
G12008600184001,86417.77924944813,0.2900441272887834,0.4016887606802791,0.0210603338217556
G12008600189011,87630.89328063242,0.311682666453439,0.3658678766527962,0.0211447261327582
G12008600156002,80482.32568391811,0.3078680185151415,0.3727121389483475,0.0233582955221964
G12008600165021,97814.55796430932,0.2863137767932032,0.3345464574407551,0.019309046630052
G12008600171021,74158.0875273523,0.2737863559017958,0.3100513232379116,0.0215550170473595
G12008600168001,77967.83362485853,0.2815157365171412,0.3214413774748338,0.0224146283513171
G12008600169003,71429.9419329696,0.2892922364749435,0.313903563719996,0.0251679808532179
G12008609809001,79169.8934065934,0.3033575430796814,0.2984770863543479,0.0200527176548969
G12008600168002,76553.16458474004,0.2856760683347781,0.3161735462504886,0.024322436705141
G12008600169001,72254.40507952796,0.2808383732802979,0.3056917560709097,0.0270715942088227
G12008600170002,75012.57192174914,0.2778221038245682,0.3081048451788026,0.0260589153304492
G12008600169002,70379.117190866,0.2845395498432209,0.2920642537848907,0.0219049667929749
G12008709800001,79238.8,0.3525668639291789,0.0931223723352684,0.0057703881923352
G12009900083011,70712.68380614657,0.3514421533141078,0.2702220253125044,0.0375647751683483
G12009900083012,77810.67873303167,0.3533011776435863,0.2787390991465645,0.047576448357221
G12005100002001,,,,
G12001100703203,145247.50355602193,0.3942592980267508,0.6461381467640825,0.0275161961574759
G12001100703204,133555.39837191554,0.386785686477222,0.5945028331317563,0.0236770539198031
G12001100703201,136077.25077784693,0.4019850421359194,0.607666828788758,0.03450283016488
G12009909804001,114542.7119638826,0.5831994019192328,0.4416871200694786,0.0390509723778228
G12009900078491,92313.74416243656,0.501938880376833,0.3488453857362708,0.0323768038550431
G12009900079173,99464.24021425628,0.5755913720098749,0.2829282519249354,0.0246595381927244
G12008500018051,,,,
G12009900082031,63220.02615470228,0.2840779979979395,0.234560613169852,0.0561807802378193
G12009900079174,86956.18101265823,0.4561805017473496,0.3140642051533654,0.0321967424856513
G12009900083022,71927.52508053383,0.3199523880904648,0.2738542868129553,0.0472516165457795
G12009900082032,63586.87593302401,0.2516218407799222,0.1977703212476754,0.064760631220774
G12009900083021,68621.836853323,0.2999768513355744,0.2431717743633568,0.0426152137017238
G12009900082021,57584.72302158274,0.2503995626557282,0.2284726269207255,0.0455970496372805
G12009900082033,73263.20151792724,0.2915308283870425,0.2289896019217397,0.0554545434611243
G12009900082022,60353.4698756774,0.2367689724656887,0.2106920969710259,0.0626856563461322
G12009900082014,59633.24295774648,0.1563554814001494,0.1613595521043145,0.0671847148320878
G12009900082013,61125.393939393936,0.1665480590859956,0.1610406868911412,0.0704712203388891
G12009900082012,68152.04151624549,0.2558741753699142,0.2463321594262291,0.0624264774472915
G12009900082011,57115.79706877114,0.2097637937376429,0.2005602759326859,0.0679308476884157
G12009900081012,64621.75017692852,0.3208544936758526,0.2083693135343921,0.046960299719397
G12009900081013,74478.75340486999,0.3153716014261031,0.2419901419071652,0.0466465953487543
G12009900081021,90692.74471417384,0.4129090248208958,0.2798304144692644,0.0386005394374574
G12009900081011,76153.349569599,0.3629161060328916,0.2747803841281416,0.0438608559664114
G12009900080024,60519.28846153846,0.3187956180282513,0.2614489267821112,0.0521727339216653
G12009900080011,46998.08787878788,0.2873523011222744,0.2228343206302075,0.0370687651370673
G12009900080022,55551.90709046455,0.306554420292487,0.2632449613058122,0.0368385553912973
G12009900080023,59773.34848484849,0.3305210430077629,0.2661156444467907,0.0374213774417104
G12008600100242,61540.28761220826,0.1942931088211912,0.2393401685222234,0.0364177307980995
G12008600117022,70013.66605068638,0.2585433669249102,0.2910348321084903,0.0291081380081884
G12008600124013,91051.62590701424,0.2787508596781461,0.3379846042571317,0.0260704026776587
G12008600123022,87202.50280112044,0.2653738423331505,0.3112093308549679,0.0306156980743031
G12008600100241,64081.501754385965,0.230033024275082,0.2657246247332118,0.0355698387257035
G12008600124011,79751.8381122239,0.2681638316961556,0.3206197785216353,0.0261346153970707
G12008600124012,81027.28622540251,0.2611227497346159,0.3185882912241743,0.0299102046957222
G12008600118002,75375.24555349084,0.2594590291910549,0.3234787670509643,0.029788278333895
G12008600119001,80712.28260689083,0.2768084064062157,0.3455906204459313,0.0333086563472278
G12008600119003,76492.13701354548,0.2475580134246976,0.3262998174532565,0.029795987481713
G12008600099063,66963.78315789474,0.1999061727856128,0.2707711107911176,0.037493914346124
G12008600096022,68418.0816973724,0.2771973335361267,0.3140272480212662,0.0387329163687063
G12008600096021,66346.86603188663,0.2226009826820885,0.2714519285085501,0.0374600297012797
G12008600097053,70723.62164013012,0.3863077973091071,0.3688994238683687,0.0403385271979905
G12008600099032,67384.66087516087,0.1244789150364074,0.2058690770026221,0.0629206798407563
G12008600099052,64027.71213191991,0.1829897644422606,0.2491390080469016,0.0379204568859121
G12008600097062,65348.74985302763,0.3469867753744153,0.3404581223248663,0.0385232729042901
G12008600099033,72181.39709552984,0.2595958371088769,0.3259468838579128,0.0326774610030382
G12008600097051,55284.78829190056,0.3425518931657813,0.3414951503780641,0.0365067095733131
G12008600099053,71745.8590033975,0.2736507960847163,0.3146130750110617,0.0370948129994558
G12008600119002,86866.36540330418,0.2658568947208295,0.3809775392637662,0.0238286692465796
G12008600100162,66050.51768585132,0.2480896013918647,0.2495575452902955,0.0249760384020161
G12008600117012,73781.99578207382,0.240742466218468,0.3089450578767893,0.0234557278804302
G12008600100161,65448.0339845674,0.2463533621926585,0.2441500328419622,0.0272652940029838
G12008600100192,65278.420350749,0.2193556948227144,0.2349174403541406,0.0293013844170281
G12008600117011,73823.43024666396,0.2412598846358067,0.2604387332084631,0.0198609415896287
G12008600100191,61986.12244511733,0.2004076381454338,0.2109501451536705,0.0347282844248053
G12008600100123,60194.21328344247,0.1833059454149191,0.2320580564511375,0.0357991267641441
G12008600100232,60101.57442955451,0.1945663616380198,0.2439081266365219,0.0373170877386694
G12008600123021,82165.23701028063,0.2714753614021564,0.3253095887454911,0.026318728869943
G12008600097043,80566.80621006389,0.4529778914546837,0.4269655641700857,0.0326126428526219
G12008600097052,65629.52576235542,0.3942744607728833,0.3758805716863652,0.0538605510983659
G12008600099031,78911.95847357827,0.384094151048005,0.3800185619718735,0.0337462183993779
G12008600098122,72699.70804550995,0.3639754125285434,0.3773295778032765,0.0330167189571469
G12008600098121,76474.22259887005,0.3466660659273102,0.3626600035254415,0.0387954753626676
G12008600099062,67982.5324635613,0.2093734650555792,0.2777191628306044,0.0412762949862665
G12008600096011,61447.606036950296,0.1988781914477448,0.2674849348382632,0.0354617236489948
G12008600096012,67853.08873671104,0.2136945739748537,0.2843402124040867,0.0394856849074445
G12008600099051,65655.35407826497,0.2103225104951562,0.281202490138322,0.0366808583951768
G12008600097061,83304.6261737964,0.4553158461136323,0.4181020850228601,0.0329158070116996
G12008600123023,85352.94002068252,0.2661504134116874,0.3229140921408046,0.0249500695264744
G12008600123011,78880.81265724792,0.2656837791583763,0.2970856204409395,0.0222237369249384
G12008600118001,77187.59019537337,0.2514628461537481,0.3287860543866869,0.0262818234729439
G12008600100231,70605.50470737914,0.2643932110875383,0.2964968916476229,0.0344057238174702
G12008600100201,65542.08990859914,0.2203244814074607,0.223513754615277,0.0296304158929057
G12008600100122,70185.22059189256,0.2277177946557868,0.2769073993108815,0.0364610974646852
G12008600100121,63662.762013729975,0.2127328693655522,0.2357845432264724,0.0382830144616676
G12008600100151,65839.48474415291,0.24512389459401,0.2591993727039587,0.027722886402043
G12008600100152,63411.00624634003,0.2543613899555592,0.243197174244309,0.0222489312290187
G12008600100202,66415.60141700404,0.2177505045548282,0.2250109245220423,0.0301660370313051
G12008600001422,75895.63743676222,0.5562698095760868,0.5206384881662703,0.0354870219969935
G12008600001423,79344.24878231548,0.5300831823011695,0.4629259857854771,0.0212983063026484
G12008600001421,82081.5693097547,0.5502180941463781,0.5173078072070036,0.0271127035961913
G12008600001151,80416.63549618321,0.5324432061561036,0.5034672487386883,0.0265763494456233
G12008600097041,89757.9014487176,0.4760950140801369,0.4510278709095641,0.0312941438054211
G12008600001153,89981.61787095969,0.5534484963688271,0.4988450963090221,0.0382177549224885
G12008600001211,79587.71395001069,0.5214981903244312,0.4806092401528333,0.0228765266617891
G12008600001433,92044.09236197593,0.503274119718548,0.4900075325678066,0.026173692578531
G12008600001212,78554.79052369077,0.5695750440122246,0.5248123061331573,0.0245455506642251
G12008600001442,81345.36457142857,0.5654979374136118,0.5123784542633372,0.0225878341552626
G12008600098061,79937.26009552757,0.321299947597793,0.3817248174396602,0.036050614628266
G12008600097044,80660.02278526344,0.4428814286799889,0.4318054305123303,0.0351683163666769
G12008600099061,69658.3404431369,0.2648428616932173,0.3132054208492305,0.036870368714373
G12008600098123,61670.81052631579,0.232143509821479,0.332845770367741,0.0214620068317632
G12008600098042,76322.48169889503,0.3699227466096521,0.3680949164408252,0.0340428518784789
G12008600098113,61543.081117927744,0.2329151543027923,0.2972768429203649,0.0346694264101936
G12008600098062,69995.43271621995,0.2610157642921819,0.3186868916619323,0.0394443118843415
G12008600098103,67625.83367697595,0.2693833174832936,0.3294051073343516,0.0334597021234766
G12008600098041,72135.5848708487,0.3169341485076692,0.3532732856982107,0.0315644196955054
G12008600098102,70016.6391326794,0.2698221779473647,0.3133183694154378,0.0393049833823768
G12008600001441,94383.85163996948,0.5872002513253373,0.5301628278580203,0.0246292875777178
G12008600001432,86524.9524121014,0.555417193518611,0.5046235551533005,0.0279175775213494
G12008600001341,85676.47190399405,0.4874324500485246,0.4702381739594458,0.029337768497605
G12008600001431,82051.52631578948,0.5144466358526611,0.4972313862007189,0.0238376539183079
G12008600001223,89208.65123577874,0.5564906812707399,0.5345861072126931,0.0235419257001163
G12008600001342,87090.18230719378,0.5437715548383232,0.4908942935095245,0.0262890264334252
G12008600001224,82605.55729632945,0.5049249160985563,0.4652549248398223,0.0317701761926247
G12008600001152,83321.66544494942,0.5310325495226594,0.4791488463120015,0.0290187891902267
G12008600001222,87850.89721961887,0.554470467249663,0.5013708040448078,0.0337079757452047
G12008600001221,88678.43376918703,0.5727372125652601,0.5076239177587344,0.0268005279358921
G12001101103641,75976.14125295509,0.2761206689436973,0.3620562576103968,0.0325542177289956
G12001101103642,93736.61302549964,0.2382649435067271,0.3770293904617183,0.0246682342462444
G12001101103643,93442.603551251,0.2564631665369923,0.3732117258788853,0.0240647102793348
G12001101103212,102467.17153374234,0.2917274397572497,0.4116246621057852,0.0287879617907225
G12008600099041,64627.32821987855,0.2332366946977971,0.2761315559722642,0.0592620019542296
G12001101103652,85318.35759990342,0.2631812585384994,0.3503077388497594,0.0299452285103286
G12008600100251,62493.9979623026,0.1828534842505699,0.2320386790045096,0.0359169465198641
G12008600100252,72113.2936079016,0.2528263424233738,0.286150231936891,0.0375885439719636
G12008600100261,70758.66666666667,0.2402318544444742,0.281211686941446,0.0302918566408021
G12001101103651,87832.56376136615,0.2662883109374752,0.3620904238301895,0.029478067904326
G12008600098111,66061.03804614629,0.2011032500535602,0.2809022913316005,0.038715088679381
G12008600099072,72402.27909738717,0.196684333632586,0.2858239073112045,0.0393392272275586
G12008600099071,83059.41634877384,0.2299627084617611,0.391918150507612,0.0367614173410087
G12008600098112,68101.48894668401,0.2296111743814307,0.2715802346691908,0.0336158363178576
G12008600098101,69392.0114822547,0.277220864527429,0.3634836815753161,0.0358545327644843
G12008600099042,72479.32532409477,0.2719951986527235,0.3085988335792725,0.0326570238749999
G12008600098032,74585.92337246532,0.3035890275859954,0.335812638595832,0.0371868980916575
G12008600099081,68468.52801120449,0.1741360376260092,0.2750414420419281,0.045938568611698
G12008600097031,89160.91425411489,0.4626571334994776,0.4512737142722885,0.0282397719015762
G12008600097032,88864.14677478612,0.4919779687297784,0.4554786640800384,0.0294510971875578
G12008600099091,71559.85908419498,0.2336414765078122,0.2857042595994221,0.0386175381973721
G12008600098033,81164.22744134285,0.4034802304023141,0.3979240995033843,0.0344256316801067
G12008600099082,71304.94735808289,0.2468066446465046,0.2940022778486616,0.0415548229743374
G12008600098092,68935.15269978401,0.2131827033015867,0.2748538931313428,0.0398606320215226
G12008600098091,74996.06155120066,0.2505794511745295,0.3100816561795111,0.0384966627141646
G12008600098031,66338.72498250524,0.2385865712741815,0.2791560859346257,0.0527147360373567
G12008600099083,81862.42446709916,0.2567699326878495,0.3112755184910832,0.040763430281515
G12008600099084,66258.62298850574,0.173182299167763,0.2530053212399897,0.0460642576700781
G12001101008043,64051.38791540785,0.2071923870162674,0.2460619475382373,0.053098991995985
G12001101006002,60510.03073341095,0.2304130868623072,0.2568096993363858,0.0440801373221353
G12001101103211,88020.7278092571,0.2771471388719956,0.363816134248684,0.0300622306614073
G12001101103231,73896.9010084189,0.2287214400049907,0.2890897110686406,0.0330134447369143
G12001101103232,75694.04438461819,0.2238283180357883,0.2907659370798997,0.0376623665757846
G12001101103233,69866.84866001051,0.1863467916129665,0.2700036013905004,0.0308589092475873
G12001101104021,76526.10798871027,0.200947157705138,0.2723208562962261,0.0398976826601124
G12001101103483,84006.12819856704,0.2541811887721414,0.3559259365455223,0.0324643943429851
G12001101103452,96409.92132473382,0.2479317505898976,0.3831513936194278,0.0308993824809401
G12001101103481,93370.76873323868,0.2676221478758858,0.389320375673675,0.0305576565131427
G12001101103191,74531.24770083852,0.1960592766788954,0.285764757065135,0.033465543194516
G12001101103661,74741.09862068965,0.2170251309517498,0.2950794666233619,0.0388509127913908
G12008600001462,97880.36248159058,0.5816550721324117,0.5191994849145478,0.0239324815584852
G12008600001451,81731.84154919215,0.5220593732218427,0.4721218004168636,0.0322844460660562
G12008600001463,106106.4194584672,0.585502698834273,0.5180278113071058,0.0306861331029587
G12008600001452,104358.35163996948,0.5889087051278724,0.5593852197113296,0.0361581353738216
G12008600001461,107398.8076352854,0.586765025580926,0.5625802427107004,0.0245049295573361
G12008600001464,91449.849244713,0.576383038433245,0.5963326846804974,0.0324367556232361
G12001101003022,77824.02244871629,0.4675340113413374,0.4203988957979146,0.0411879799655374
G12001101001032,79320.95369156837,0.5081027157210641,0.4552853183227839,0.0310854057896663
G12001101001042,85552.83323592441,0.5319420460537831,0.4610912744389274,0.0238680164525916
G12001101003011,76703.20450665757,0.4435141347571463,0.3884962952382798,0.0429579537296384
G12001101105023,66196.34624697336,0.2006561998356954,0.2532511503805758,0.0392264478101463
G12001101008012,69205.87965140407,0.2092691543718994,0.2728371894695741,0.0402695593126631
G12001101104022,82115.1376458297,0.2803938424826148,0.3236957359671987,0.0340562402448102
G12001101105021,74539.29671016644,0.2153277448614626,0.2827490522738434,0.0403957848362164
G12001101005022,60910.82456915599,0.3184356175577379,0.311470709279271,0.0568540681873159
G12001101008031,67221.78033586132,0.2299708416334455,0.2728534317157908,0.0430591557952547
G12001101008042,65270.33857592222,0.2239709717147565,0.2584380343750732,0.0474319924942259
G12001101006001,64112.34680212422,0.285468962441899,0.2724416743988085,0.0474266478329849
G12001101005021,70350.12167759752,0.3562653354505358,0.3368009603616811,0.0423585186325587
G12001101005023,69491.26249401245,0.3751382753084529,0.3405396014311537,0.0504985606550501
G12001101103611,127698.2809439528,0.2754710801699761,0.4414103388154906,0.0238477962734297
G12001101103622,117659.13355097196,0.2667504265974115,0.4532837173687123,0.0248771348476871
G12001101103613,130313.2985126254,0.2946373561068709,0.4729227876720276,0.0254381703520049
G12001101103612,108222.70612440191,0.3228996033422822,0.3966846529450502,0.0275961760561947
G12001101103601,116134.38610369008,0.2873504026518806,0.4409982868538026,0.0283850040571015
G12001101103592,134305.23062432723,0.2956491208722164,0.468054039214599,0.0249715674975876
G12001101103581,134279.33910123966,0.271354005452515,0.4521019665626815,0.0266058370568696
G12001101103583,113191.61350159648,0.2716605070065031,0.4158611491794883,0.0310429752160574
G12001101103602,116796.67384391016,0.2863993947065969,0.4261719469908792,0.0289310071529559
G12001101103582,103735.17806394317,0.2912958938083389,0.3964912688282222,0.0274612383573623
G12001101003012,67341.51727207977,0.386185128210485,0.3348960150954544,0.0510449907414643
G12001101006003,62221.87434664436,0.2500752774928075,0.2698673497986816,0.056637773123504
G12001101008041,62252.85491493384,0.2173000274005894,0.2434148998150343,0.0504511585537666
G12001101105022,71843.84581881533,0.1755490287819449,0.2677314643960578,0.0392590417116935
G12001101008032,68302.14128215598,0.2453218611851785,0.2596429144939058,0.0419878926607049
G12001101008011,68633.17304438895,0.2105805681010228,0.2621157177057789,0.0425662148708496
G12001101105011,73347.86469135803,0.2296794636285524,0.2788363462738017,0.0381865753959484
G12001101105012,76402.35595249975,0.254531060749164,0.2977274149606592,0.0383061228588158
G12001101007005,63112.41056502842,0.24686132672318,0.2670889342129457,0.0391806971078369
G12001101007002,64393.58742100512,0.2170623212941475,0.2375718423684081,0.0487366879835886
G12001101001031,78739.15793113431,0.512861353516025,0.4437919779901301,0.0334923375226552
G12001101001051,75488.06790687058,0.5310646473026407,0.4430871405053692,0.0340881424486878
G12001101001033,63218.06066945607,0.4633855672024974,0.3963704670555378,0.0411300021598115
G12001101003021,78530.59056555707,0.4752819579353123,0.4212339038549659,0.0358602407882166
G12001101001041,69936.29131961867,0.5305358551166046,0.4276615205163682,0.0308975192408828
G12001101004002,68753.92972024564,0.3968845111358737,0.3456750806787768,0.0481132333096321
G12001101002041,66043.60078949627,0.4937181827423172,0.4040407955030357,0.039802803832631
G12001100901032,79035.63629426129,0.4885690530121482,0.4384806545210024,0.0305942874948244
G12001101002011,69464.48101308286,0.4755405021575316,0.3982325183923875,0.0385391879868115
G12001101001061,66642.64166720268,0.5287861660114179,0.4283524209982683,0.035536194861761
G12001101103663,72026.85973482205,0.1902799608225973,0.2760679738870389,0.0361680579887785
G12001101104031,75165.9691620587,0.206803106327699,0.2724838141793096,0.0422341701970322
G12001101103662,68661.94896331738,0.2173212416253843,0.2765538628888436,0.0343383263636689
G12001101103451,104863.28158999594,0.28815879018737,0.412035951589052,0.0286370139845226
G12001101103491,81418.97790497034,0.2535236150564432,0.3362934887164823,0.0305572596990349
G12001101103441,89034.38487972508,0.2779318029622073,0.3735894682989792,0.025861274510647
G12001101103482,94939.6361804996,0.2712840195588347,0.3891590505871992,0.0310563731896396
G12001101103462,87406.73547151747,0.2657607796826812,0.3624086059351692,0.0300479078245556
G12001101103674,74165.90218423551,0.2208860165482297,0.3326439287012276,0.0261741481244685
G12001101103192,81110.93317155124,0.2270525611806631,0.3206805284954734,0.0323975428681761
G12001101104041,81224.8574798262,0.2862782128526868,0.3227159802109456,0.0326748145515229
G12001101005011,72550.75798714816,0.3639426134441277,0.3377827615675532,0.0377491690625049
G12001101004003,70744.11495422178,0.3878161419579132,0.3421382490584296,0.0444822539882577
G12001101104032,73970.92050929113,0.224888456064652,0.2573808326773891,0.0417310427817929
G12001101104042,75004.40220152414,0.2459496003678881,0.2758000034806423,0.0493269683691374
G12001101104043,71440.92471538745,0.24200495407247,0.2730988580390752,0.0435940764407365
G12001100915002,76360.58115543329,0.2638447974383475,0.2885676114961968,0.0335360231864764
G12001101007004,69604.15812675034,0.2864276470592751,0.2811009005433508,0.0402809865005169
G12001100915003,74150.39986399184,0.265724127892218,0.2806435811021404,0.039724783952811
G12001100915001,66722.19924953095,0.2418552656801378,0.2579275832170715,0.0408773313537784
G12001101103193,79239.96988685813,0.229964790929108,0.3204853832255639,0.0334299492238578
G12001101103461,87714.06436886555,0.2633305148071847,0.376193255554347,0.0307871030953382
G12001101103671,75025.90783871776,0.1880214105074098,0.2831110602639399,0.0316073314194476
G12001101103673,71172.05962264151,0.2063058509834838,0.3038250802117458,0.032185863741521
G12001101103672,73747.90635503388,0.2150789455314753,0.2786372533853362,0.0350642649664911
G12001101104033,73056.95345176524,0.2420207715267513,0.2932267462848438,0.0387246551715409
G12001101103442,89590.00355450237,0.2778561331823658,0.3738713747634593,0.0289906543730008
G12001101103531,89668.2664853841,0.2442343297048244,0.3253971739526687,0.0319665976278501
G12001101103532,84805.60579638954,0.2718071479141317,0.363092387828796,0.032940101970768
G12001101103533,84636.69378806333,0.2696392185832125,0.3578438604614216,0.0305606733272205
G12001101007001,67297.92760027193,0.2433737602539263,0.2634805352559612,0.0538880370325342
G12001101004004,59873.44918842625,0.2911954310852615,0.2797853568505946,0.0671472047211352
G12001101007003,62015.642306130736,0.2509474289839163,0.2550971145312132,0.0462662909753413
G12001100914002,70869.64138147567,0.2962155703690566,0.2932483061748557,0.0371997651018748
G12001100914003,73273.5016562385,0.2634772536956587,0.2699465313437896,0.0345276966260267
G12001100914001,73867.96226098624,0.2838929235264112,0.2846573792544338,0.03967675506383
G12001100916012,73153.45463835585,0.3880902964197041,0.3356619067185149,0.0340657298050426
G12001101101001,76578.28708971554,0.3094873298958878,0.3336834604753788,0.0384738062349057
G12001100918022,69452.34403036577,0.3597552412538495,0.3290507417565422,0.049908718069731
G12001100916011,70447.2790368272,0.327343462605455,0.293250220140217,0.0341972951888839
G12001101001062,67701.40273556231,0.5726034713395152,0.4485882148021776,0.0380152927217967
G12001101001081,65908.77697283312,0.5147698696502633,0.4199981773781288,0.0347181489846289
G12001101002042,63544.37329582342,0.4974571700423705,0.3822868914536405,0.0350058763930767
G12001101002031,58412.92579986385,0.4860350926015263,0.3697341653536373,0.0322241713760357
G12001101004001,68699.0202020202,0.4018404454206111,0.3555719878271016,0.0410442704095596
G12001101001071,63152.455656697006,0.5231232847951048,0.4044979912896967,0.0352186739223235
G12001101002032,60194.26323927329,0.5132880249623547,0.3734819163437084,0.0278287327905106
G12001100919011,62082.110088929774,0.4851586646848196,0.3783719054551756,0.0346789255926517
G12001100901031,76388.20140204622,0.4994330466929205,0.421114737281395,0.0337938257970852
G12001100918032,61717.71934306569,0.3618594158401735,0.3226664826921979,0.038755756695553
G12001101103322,113772.9760882894,0.3552986890857639,0.4679541628451358,0.0212120294575669
G12001101103593,111744.61082222944,0.3075075202302341,0.424387215851544,0.0324873231729169
G12001101103321,116268.41825344716,0.3120951480804739,0.4459276059685835,0.0304391193119435
G12001101103302,121680.16048245248,0.310097595246932,0.4569811568844639,0.0314832509751772
G12001101103262,118847.14934114202,0.3199534814168571,0.4486915549738971,0.0276731516298715
G12001101103261,128453.98910593538,0.3190636968534744,0.458910064653285,0.026763424371289
G12001101103324,112251.17243839664,0.3390966958752859,0.464479194088216,0.0253489485588002
G12001101103323,121857.37938596492,0.3281670122932442,0.4746220595658744,0.027733160020391
