CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G12009909804001,117588.17281553398,0.5688384609973447,0.4721392080859892,0.0292879934151926
G12009900078491,100967.81204819278,0.5448703333869193,0.3870008467708373,0.0273000142190736
G12009900079173,99998.0945945946,0.5752434313198931,0.2978999145977588,0.0273181492401605
G12008500018051,,,,
G12009900082031,82598.56304985337,0.3982067611137728,0.3220543222656386,0.0388159585887408
G12009900079174,90479.61263157894,0.4591127047142345,0.3423775203659954,0.0305616828757676
G12009900083022,81485.99479843953,0.3656726362966356,0.3226765078914996,0.0334026918564095
G12009900082032,79403.55048859934,0.3746640661742548,0.28730398778846,0.0412509302186524
G12009900083021,80504.97607655503,0.3738761349274513,0.3177867023593233,0.0331154284825325
G12009900082021,64713.87892376682,0.2796983435665643,0.23187369262044,0.0397429661246782
G12009900082033,82233.12253521127,0.4107809974471931,0.3124460703268827,0.0394044245227722
G12009900082022,73425.80796252927,0.3603287630622135,0.2652756004307578,0.0441982353019629
G12009900082014,59504.333333333336,0.2418142989028741,0.2113964282505916,0.060891360514088
G12009900082013,60722.15596330275,0.2528156074884073,0.2162211321970429,0.0563075093906472
G12009900082012,61667.80916030534,0.2462413200534782,0.2174885160977396,0.0602543618060658
G12009900082011,63828.9837398374,0.2745970690263683,0.2190109093020076,0.0505484215281545
G12009900081012,69806.34868421052,0.3178259317922861,0.2243532045819987,0.0486688626764665
G12009900081013,83998.5125,0.4240404620733962,0.3177597071087244,0.0360666121478558
G12009900081021,75198.35294117648,0.3736948288143983,0.2801749459424285,0.038220802995761
G12009900081011,86433.53799758745,0.426375378302395,0.323053834640362,0.0370059713459601
G12009900080024,75014.94897959183,0.3668116647465619,0.2941956100352161,0.0380373703618824
G12009900080011,71525.21951219512,0.374844961535704,0.2711910344561654,0.0389105283009546
G12009900080022,72040.125,0.3730791673933122,0.2849496942767662,0.0358877065144919
G12009900080023,80937.80172413793,0.3868333997175665,0.3202656785200209,0.0373298633423347
G12008600100242,65314.72914979757,0.2292527405864274,0.2645318444991111,0.0361435413721151
G12008600117022,69969.9701923077,0.2568592441292057,0.2911192452606053,0.0273453758034409
G12008600124013,85587.24513794664,0.2845216096969221,0.344284210540758,0.026157811971858
G12008600123022,84712.13370998116,0.2752219505934891,0.3321038072446731,0.0290386057608737
G12008600100241,69033.1425091352,0.2688294582621964,0.3005707279003651,0.0361616252977131
G12008600124011,80688.40141227594,0.2760297718085651,0.3282807856100253,0.0268491751965552
G12008600124012,80507.26162162163,0.2705743255038145,0.3251381845501299,0.0295232848984013
G12008600118002,76630.20637329287,0.250625887510646,0.3151951537592083,0.0282285748808847
G12008600119001,78793.87851440471,0.2708387587173353,0.3273507047678373,0.028840005318207
G12008600119003,76629.95970149254,0.2587192068639083,0.3197782365197892,0.0298260397054588
G12008600099063,66532.46747737557,0.235712248372611,0.2835816703317225,0.0366714317738975
G12008600096022,68555.55368693403,0.2819298706297983,0.3030882720477209,0.0353840511233071
G12008600096021,67113.97320169253,0.2655149694941775,0.2956398285360739,0.0362163119228749
G12008600097053,74874.35592479231,0.3836947962377625,0.3797797893286177,0.0356471459010073
G12008600099032,65090.76732673268,0.1915417993807349,0.2513400284694389,0.0404164071371651
G12008600099052,65658.42138103161,0.2242756741343697,0.2807612720490914,0.0368300647544108
G12008600097062,72616.0309148265,0.3503781732492244,0.3566508599090956,0.0340060911371448
G12008600099033,77211.17134986226,0.3563469040704191,0.3665323522896276,0.0330451169005596
G12008600097051,61532.90615835777,0.3331475539755154,0.3304993449933804,0.034280595584459
G12008600099053,71588.23219680622,0.3083533710044394,0.3323135810047652,0.0353505299763093
G12008600119002,83449.63673469388,0.2588573224478184,0.3466297105447863,0.0257616106086724
G12008600100162,70158.382328654,0.2539955981370821,0.277650263972554,0.026935583124277
G12008600117012,69457.2341356674,0.2478262581433507,0.2886444605324593,0.0278997535953307
G12008600100161,67014.02070645554,0.2369582356057752,0.2578836182219127,0.0276654438417712
G12008600100192,68340.38853868195,0.2325198720563138,0.2586226374456694,0.0302874296958606
G12008600117011,73240.60563380281,0.2517984652607238,0.2833649300157368,0.0257089364317317
G12008600100191,65210.6531986532,0.2213701679024577,0.2437684095369725,0.0322074475059696
G12008600100123,66646.74654832347,0.2232444273642047,0.2602242188027145,0.0353834235358547
G12008600100232,68378.6774509804,0.2523428776917554,0.2876037502804431,0.0349941360929849
G12008600123021,79565.62962962964,0.2765402202036744,0.3229523218650926,0.0261172870618572
G12008600097043,78631.90035935969,0.4238399444024025,0.4157106438842139,0.0319294494599695
G12008600097052,75146.37944162436,0.4063826557224008,0.3966728522244038,0.040056504569019
G12008600099031,75686.13238453276,0.3166542313337855,0.3375091619666354,0.0337988892649248
G12008600098122,73884.06212822208,0.3399975331081943,0.3575593570122931,0.0341640145189057
G12008600098121,72862.0061633282,0.3433806653775361,0.3424071994609776,0.0366527473764425
G12008600099062,67961.79795620438,0.2501542584974466,0.2948624077843703,0.0371111035312323
G12008600096011,67938.12448559671,0.2499743227249728,0.2883525491117455,0.0352698861134231
G12008600096012,67901.51860077734,0.2670090413725736,0.3006288317688804,0.0376563705632636
G12008600099051,66933.18530020704,0.2579174054209098,0.3033797852361936,0.0372569506789209
G12008600097061,81309.05794790006,0.4132467028186399,0.4002664916174572,0.033188738699499
G12008600123023,83674.63786008231,0.2630579623746992,0.3300664738504,0.0248742676359708
G12008600123011,81848.86847599165,0.2777418476278562,0.3272264002403872,0.0257427093842148
G12008600118001,76838.31275720165,0.2575388186502138,0.3179653835372025,0.0294398009199302
G12008600100231,73513.68843069873,0.2965218063368975,0.3193355520766716,0.0340773516929765
G12008600100201,66688.5550484883,0.2258949776210009,0.2566291000028005,0.0303190064771299
G12008600100122,71000.87660148348,0.2593676367081419,0.2878732508030896,0.0359352028686343
G12008600100121,67885.20760697305,0.2324468144957488,0.2599481630999348,0.0355020245841576
G12008600100151,73035.38624135281,0.2560892098767102,0.2977342239560646,0.0289215406042356
G12008600100152,68490.637863315,0.2481894474211098,0.2707582566008955,0.0264618232467866
G12008600100202,67505.98816979819,0.2263826833512766,0.2618005571011043,0.0316562054381517
G12008600001422,80603.92280701754,0.5469833719946199,0.5061789435336836,0.0311993469848381
G12008600001423,86769.80559085133,0.5163709516416861,0.4809873795497394,0.0265458259603429
G12008600001421,81937.98775773196,0.533909753190128,0.5017681696910122,0.0270941285714942
G12008600001151,82754.82231404958,0.505899124784858,0.4815181881176503,0.0265888246771943
G12008600097041,87019.72156145166,0.4420902431543548,0.4369321959111977,0.0303155738734537
G12008600001153,80618.97966248378,0.5047700133867405,0.4695848737131074,0.0308533424188688
G12008600001211,82683.14423076923,0.5310748913038096,0.4977000054950616,0.0262140323072686
G12008600001433,86156.12826362484,0.5152490285717485,0.4944170267611671,0.0277912544907443
G12008600001212,82991.6487119438,0.5247127736454333,0.4943970301051584,0.027261593922617
G12008600001442,82761.53234230615,0.5378741405707305,0.4977248751409501,0.0257345003522966
G12008600098061,73025.25789473685,0.3138292955305529,0.3494171610844405,0.037790144215536
G12008600097044,81398.56826500731,0.4214739020257154,0.4125068696602174,0.0322910534247061
G12008600099061,70329.81579617834,0.2977982283115223,0.3258478390411704,0.0356243338633038
G12008600098123,69642.5107398568,0.2880179275346859,0.3274333348526018,0.0332364974041498
G12008600098042,77955.2065820068,0.3813137903052369,0.3841590351527029,0.0332558660441904
G12008600098113,68279.69397217929,0.2501579856801132,0.303214333831096,0.0388997512458502
G12008600098062,70031.14566929133,0.2846341692541043,0.3245543500702752,0.0390263290113723
G12008600098103,68996.92663476874,0.2676365051223848,0.3208133020112759,0.037315519652135
G12008600098041,71760.35220994476,0.3196953322395551,0.3496658002538501,0.0340869028483538
G12008600098102,71194.408625731,0.2890872220783465,0.3326901808107306,0.0375782606294644
G12008600001441,92885.45153374234,0.5485214501998222,0.5106145393512727,0.0261553718684558
G12008600001432,88607.59487179488,0.5223851064470186,0.500513391907301,0.0270936809295819
G12008600001341,85081.95608573737,0.4349325056334732,0.4339308886808184,0.0304029487571298
G12008600001431,89066.74208144797,0.5081307605845563,0.4870270547098057,0.0266971216452301
G12008600001223,91835.17073170732,0.5485474600624234,0.52000524441736,0.0248402104438231
G12008600001342,86946.36035564853,0.5103198070483242,0.4829126033205694,0.0289103649587491
G12008600001224,87123.88155668358,0.509886088039385,0.4898872113874219,0.0278799115698555
G12008600001152,80208.65272727273,0.5320007534480375,0.4813504191200553,0.0293549546591712
G12008600001222,87659.3424369748,0.5291069874329004,0.4923778105418648,0.0312849784253672
G12008600001221,89455.48804934464,0.5481398203131376,0.5071059199698064,0.0286272573838015
G12001101103641,83142.56883509834,0.2761302871975184,0.351013485940216,0.0293836757049909
G12001101103642,88281.30110935024,0.2624487070593844,0.3611903449784757,0.0256160815126675
G12001101103643,87438.13782542113,0.2737788796307808,0.3622559112305987,0.0268006822475458
G12001101103212,98834.01284651792,0.3070685918080913,0.4069359288866194,0.0279822726303177
G12008600099041,69733.9416282642,0.2888316275064,0.3150316764019543,0.036849298595113
G12001101103652,85239.58158995816,0.2769339183329534,0.3552427559019581,0.0299027535309591
G12008600100251,68640.68149324862,0.2177770341910416,0.269911451580629,0.0343499218960086
G12008600100252,74978.72590673575,0.2870856286311604,0.3178588051483842,0.0348339393914642
G12008600100261,75091.92005076142,0.257551287474118,0.3067103870334901,0.0298649305781324
G12001101103651,87315.31861471862,0.2745387706294049,0.3648678582428815,0.0265068757943848
G12008600098111,67952.91432225064,0.219499132965176,0.2826276772919071,0.0399371166755634
G12008600099072,69828.76498237367,0.2315510417035849,0.2885719416679817,0.038008985151042
G12008600099071,79859.69420289855,0.2993654803626241,0.3533336847017194,0.0345289192888507
G12008600098112,68496.9247311828,0.220630972965526,0.2791474213357659,0.0381697024656393
G12008600098101,69965.08768971333,0.2764010994478502,0.3384315543181937,0.0387416404611997
G12008600099042,76599.38360375747,0.2991603786370118,0.3299533766321555,0.0339367159306662
G12008600098032,71698.60171044593,0.3089434151370073,0.3289770632362944,0.0382910046222925
G12008600099081,65946.16571428571,0.2000048429196528,0.2638248836176984,0.0358296419085547
G12008600097031,83532.18808390622,0.4255854673377197,0.4282412272215917,0.0302953078571279
G12008600097032,87195.48229665072,0.4541367603696323,0.4445537903129568,0.0302909052424024
G12008600099091,74352.21516900248,0.2635550289343487,0.3134824626700439,0.0350762805720577
G12008600098033,82054.78385756677,0.4229883268994079,0.4105183586328731,0.0320799390300181
G12008600099082,72302.2714209686,0.2480650868279563,0.3010557784045136,0.0386249863865001
G12008600098092,68647.28830248129,0.2327041888010909,0.2844141201130029,0.0390988676309294
G12008600098091,70036.40343781597,0.256144310735387,0.3010821392800473,0.0406701271432798
G12008600098031,66687.53603976802,0.2566199453228036,0.2933952215455664,0.0426388669170641
G12008600099083,65383.55870445344,0.2078843625910168,0.2782632903816092,0.0390687504220615
G12008600099084,68562.17771084337,0.1948041311932045,0.2847317333814707,0.0368540827329778
G12001101008043,65556.7649122807,0.2369419074017416,0.2709203664307732,0.0497624722611133
G12001101006002,66348.58333333333,0.2618281682729748,0.2889994234345536,0.0413231134425175
G12001101103211,88249.78976395323,0.3036032476550011,0.3661832136513112,0.0290332817176315
G12001101103231,75250.5384375,0.2465815087449793,0.3008651036808212,0.0327477562799808
G12001101103232,77228.2355090112,0.2760522530514154,0.3178514971131105,0.0334620088963478
G12001101103233,74470.43217054264,0.222430748975429,0.2906482024422216,0.033757737380293
G12001101104021,72307.12709551657,0.2335794779903869,0.2847255495906183,0.0371250262421256
G12001101103483,83998.49148264984,0.2684790984433704,0.3515046265892952,0.0281366203175505
G12001101103452,92556.00596158092,0.2762383266986158,0.3775214069093463,0.0290473115455464
G12001101103481,92238.72988288628,0.2768109339464399,0.3810150129166174,0.0282785615293896
G12001101103191,77243.9173739391,0.2385369495453402,0.3043834170138376,0.0330185989334934
G12001101103661,75031.57588898526,0.2193928889118654,0.2934465886512363,0.0357513479734303
G12008600001462,91206.49200833912,0.559930681282874,0.5156316243226093,0.0267999444464772
G12008600001451,78721.30211962834,0.4778296289376968,0.4439299533855341,0.0322053689874891
G12008600001463,99702.6309751434,0.5516472762536838,0.5260869274538416,0.0322465254605878
G12008600001452,92547.63397129189,0.5520296557184867,0.5277422235304151,0.0320584502912123
G12008600001461,95583.72710280374,0.5307716459027034,0.4979310387198408,0.0282125174642104
G12008600001464,95258.05048859934,0.540316069245739,0.5113065556574602,0.0275565786801009
G12001101003022,80709.54568909912,0.4757692002894031,0.4316005747261591,0.0342430278136125
G12001101001032,83284.30052724078,0.4987015715279573,0.4422738619831647,0.0308161126188501
G12001101001042,77301.46762589928,0.5043728501446697,0.4440873065992926,0.0298618569607041
G12001101003011,79513.7425346814,0.4374572562214164,0.4006164934116655,0.0355406816492441
G12001101105023,68369.70135275755,0.2313076954136374,0.2789174709687295,0.0390776175773051
G12001101008012,70180.40317195325,0.2503157454200422,0.2966126579552232,0.0391272339051005
G12001101104022,79603.97649761442,0.3116754525723678,0.343448307061211,0.0316294784925083
G12001101105021,77944.78749728674,0.2797964332008085,0.3165860216764842,0.034256359512192
G12001101005022,70620.42160278745,0.3517195416194736,0.3364345447655856,0.0459357150534815
G12001101008031,68854.48339622641,0.256129027917184,0.2956279541819882,0.039444112860288
G12001101008042,68693.43699336772,0.254319762077185,0.287218781931823,0.0427177914232189
G12001101006001,68194.54638422206,0.2912823721812923,0.2973434880563376,0.0440510720225513
G12001101005021,73807.0936967632,0.3809572529123891,0.360812179133474,0.0361551320502718
G12001101005023,76962.1881281407,0.4117951909741643,0.381997737074449,0.035348748536897
G12001101103611,120177.42904446546,0.2998063102569294,0.4446551537616415,0.0260349705396324
G12001101103622,118243.92395264115,0.2894861336444999,0.4364047003122793,0.0268972170505982
G12001101103613,113717.89790337284,0.3090636926686175,0.4426565386121237,0.02737552639589
G12001101103612,107476.95874263262,0.3355776614730416,0.4072438519393445,0.0260893333214438
G12001101103601,107540.35978094752,0.3116141163037183,0.4246215948895914,0.0273630296047476
G12001101103592,125194.8190184049,0.3005623011960929,0.4487925014632313,0.0263683280725032
G12001101103581,125612.38630684656,0.2986653910018574,0.4461173852028121,0.026728255978591
G12001101103583,119979.51104100946,0.2946793167164801,0.4384989576922369,0.0280081481242995
G12001101103602,105211.08165001064,0.3122096020060783,0.4118733101093573,0.0277459469681272
G12001101103582,110472.47789473685,0.30971903900373,0.4305787670138444,0.0284739411626665
G12001101003012,74540.642247191,0.4145291324594025,0.3758752571325633,0.0394477104305621
G12001101006003,65809.01207386363,0.2677218166624776,0.2886265655713751,0.0446258688335901
G12001101008041,66560.04807692308,0.2390208470940679,0.2677342118036183,0.0484859452337436
G12001101105022,70214.02892102336,0.2156355449629824,0.2714347744042253,0.0398923531294012
G12001101008032,70958.293398533,0.2724364488343013,0.2970569125165739,0.0398273178742174
G12001101008011,70923.9938328708,0.2519896844704193,0.2895026551256306,0.0394147545221207
G12001101105011,73424.46805736636,0.2211147333721783,0.2754503794767901,0.0392732390834497
G12001101105012,83168.25739130435,0.3151324556534433,0.3423088405339391,0.0305092189827455
G12001101007005,66439.31164742917,0.2661193275125074,0.2765097734109344,0.0413190522470736
G12001101007002,67491.92612612613,0.2584270372832762,0.2756918869776256,0.0457884490732257
G12001101001031,80067.23818782812,0.4623662390913092,0.4267956939136442,0.0319225135207349
G12001101001051,76381.22307345651,0.4767868837441738,0.4255331604516287,0.0327311224587605
G12001101001033,74452.40100250626,0.4567424882300852,0.4141285302414762,0.0369261477472209
G12001101003021,80640.73111164581,0.4595283407438939,0.4193212805047177,0.032885867568063
G12001101001041,76993.88012535911,0.4874557740192937,0.4317999911698707,0.0311877808096158
G12001101004002,76127.45559068698,0.4287632894258334,0.3883962662026192,0.0390967616804808
G12001101002041,74035.6962945023,0.4681831966529736,0.409962829373819,0.0359713198275718
G12001100901032,78461.05802469136,0.4664340554288189,0.4285067680665668,0.0294989118835745
G12001101002011,75430.9014573213,0.4562867221744896,0.4055115587188805,0.0341558547269609
G12001101001061,74845.39104613979,0.488393220932192,0.4287628200237159,0.0335986195063717
G12001101103663,73406.64765784114,0.2320609758336728,0.2873643590938806,0.0357795112673178
G12001101104031,76216.42214328004,0.2277365231404687,0.2862903917915516,0.0365202810927375
G12001101103662,73919.902200489,0.2336592961588016,0.2950725937151246,0.0355071785731715
G12001101103451,100822.59993363566,0.3069588871557389,0.4030152630245932,0.028122588668625
G12001101103491,83785.47728079517,0.2682824231887337,0.3429460857188297,0.0313289668810596
G12001101103441,96226.49338146811,0.2775700943738401,0.3796339742146326,0.029715184099215
G12001101103482,91987.40569561158,0.2809124797510451,0.3798159887651537,0.0304730907009071
G12001101103462,87685.57599283368,0.2706982012335633,0.3608216671453264,0.0298946635156314
G12001101103674,70091.88356164383,0.2077822217324124,0.2895694510716687,0.0301687604524435
G12001101103192,80637.5850059032,0.2493500695322635,0.3184754579266621,0.030984833570945
G12001101104041,83817.7209011264,0.3228827716795925,0.3470446099550346,0.0304637170324618
G12001101005011,76566.66651130273,0.3853505696334646,0.3642503401714885,0.0367406322777762
G12001101004003,74900.59732723756,0.4028429620026533,0.3695472974696012,0.0357386671266777
G12001101104032,75383.17847025496,0.253915652848146,0.2888339072835125,0.036929887713098
G12001101104042,76940.69081500647,0.2452587194559951,0.2865624231564184,0.0421626003076745
G12001101104043,73723.51544401544,0.2633805451729767,0.2870799058091947,0.0416972265442073
G12001100915002,80788.94796954315,0.3085984996624274,0.3252686447949804,0.0307743401545571
G12001101007004,72041.3375,0.3017166601672792,0.305751681141029,0.0392877716949227
G12001100915003,73194.57504798465,0.2741433446848271,0.2986576398757236,0.0384003567988069
G12001100915001,71171.72649082569,0.2683468357592214,0.2919384481904485,0.0379795348105782
G12001101103193,78463.11746835442,0.2400375933963473,0.3099221554727409,0.0333947375417148
G12001101103461,89423.26407041878,0.2820872807314233,0.3733164074462602,0.0300593896302786
G12001101103671,77081.15696969697,0.2337240408433154,0.3033761515201159,0.0342145995243767
G12001101103673,72232.01751313485,0.2491001614715306,0.3040841361350354,0.0335942875481675
G12001101103672,75921.00953652489,0.2607502529923388,0.3012191727238575,0.0352557090029047
G12001101104033,74929.21912144702,0.2574546652708861,0.2977424219043945,0.0364749036878944
G12001101103442,94586.69819466247,0.2787879023264421,0.3762919549965155,0.0289228812854801
G12001101103531,86214.1072319202,0.2659714150705695,0.3580847895303843,0.0306352598322034
G12001101103532,90616.19651935862,0.2884182338970856,0.3789342369313799,0.030280881574093
G12001101103533,86212.73754998183,0.2717624638178962,0.3557186669570016,0.029559736420149
G12001101007001,66763.73532338308,0.2844685424651111,0.2852450581424985,0.0442844375469395
G12001101004004,66934.59611992945,0.3583961114179409,0.3267394444840186,0.0456599900974246
G12001101007003,66167.68574766355,0.2953469272753884,0.2896212852842691,0.0445513163544707
G12001100914002,72202.2455772812,0.3074463876499233,0.3042232225864284,0.0389680356836192
G12001100914003,73339.69223826715,0.2753211998079963,0.2909755636187833,0.0388178778177038
G12001100914001,72330.90185277916,0.2959650927962923,0.2978826482996323,0.0395699354051779
G12001100916012,73032.97704315885,0.3554676455169357,0.3362557746194354,0.0375137721402064
G12001101101001,75539.96374622357,0.3041081578915661,0.3097033020960449,0.0369189295170967
G12001100918022,73389.76525688334,0.3922956332950045,0.3574067115738494,0.0381044464216165
G12001100916011,68633.84742951907,0.3177017303763667,0.304565257052505,0.0388685012228658
G12001101001062,71354.46629454702,0.51573032507316,0.4307534173958995,0.0358449083893096
G12001101001081,70648.67938311688,0.493510307328259,0.4204216957298312,0.0340563856744525
G12001101002042,66887.63568985177,0.4866977001852099,0.3999248295244369,0.0378158653452627
G12001101002031,67355.71413934426,0.4989130495544562,0.4015486924698815,0.0354948148332148
G12001101004001,73155.26451829473,0.4177803084025883,0.3715207465856456,0.0364253153843662
G12001101001071,70268.14961636829,0.5097416283109674,0.4237909736423798,0.0362537496911368
G12001101002032,66077.86074270557,0.5089039024725968,0.4120310229174951,0.0352577154163056
G12001100919011,64751.61603375527,0.4753993728583912,0.3819734166470586,0.036764641809296
G12001100901031,79343.98228265348,0.4660620963080997,0.4217027191683102,0.0310147257175288
G12001100918032,68195.30016769144,0.3858076190905228,0.3450234379956544,0.0391328027595236
G12001101103322,114594.97123681688,0.3123931100922004,0.4361877585753309,0.0280955303920042
G12001101103593,119219.0281182408,0.3078390474933004,0.4355005540465806,0.0290857288066448
G12001101103321,118123.45458553793,0.3032474371192938,0.4448873274585965,0.0305610819631276
G12001101103302,118425.56897784132,0.3085375303794089,0.4472311948564554,0.0306182053023154
G12001101103262,118974.9365114725,0.3293231741796891,0.4536745770132179,0.0270797650973049
G12001101103261,119821.59912587413,0.3270442220837454,0.4580089970057012,0.0270411165691349
G12001101103324,108227.39567099568,0.3410275920348708,0.4413600143026234,0.0262807689834097
G12001101103323,115191.36265912306,0.331634986676277,0.4522645489728754,0.0273442804261833
G12001101103301,115643.25788751716,0.3293156159833987,0.4515021087227219,0.0269129104707499
G12001101103591,119825.53757736516,0.3282165604167284,0.4484654474821096,0.0257185802092858
G12001101103551,96330.26151172892,0.33132058145286,0.4014012681639499,0.026120760584743
G12001101103411,80523.00583515682,0.2659722584804416,0.320578986947959,0.0324167616253621
G12001101103502,81720.65160445317,0.2542201611021344,0.3317729903774555,0.0308086908594265
G12001101103552,92970.89168765744,0.3482420378524266,0.3975141426255177,0.0235975417642191
G12001101103412,79078.77349598004,0.2829047215344203,0.3169547505374732,0.0356613423695298
G12001101103341,104913.90463869896,0.3426285395538528,0.4275567776136235,0.0273376360550035
G12001101103541,98738.7310283688,0.3249122397089336,0.4044211913836337,0.0281105354806427
G12001101103372,84791.62716003005,0.2913276375679414,0.3476164013338038,0.0312110524311465
G12001101103511,88587.27627627627,0.2957266425958752,0.3479044170486692,0.0322176231406214
G12001101103512,83618.07097751957,0.2941070586397613,0.3322578525571026,0.0311394514798196
G12001100919041,71976.21867007672,0.4479232248808397,0.39247797539247,0.0351298567604361
G12001100901043,81232.18070444104,0.4485554623634491,0.422899541943376,0.0309402852865196
G12001100920003,80706.60970873786,0.5180994398933161,0.4610037975617659,0.030664145249559
G12001100901041,81694.40780911063,0.4580046504951946,0.4212167449490707,0.029475333208657
G12001100919012,65804.70657894737,0.4628578512428858,0.3834068819287878,0.0357964303451064
G12001100918031,67992.5535512965,0.3787691014531047,0.3430664717614698,0.0401123133907077
G12001100919032,72300.95395869191,0.4364260089416191,0.3834068541919794,0.0366807547834215
G12001100919013,71043.17932031814,0.4670827158349675,0.4093328215844215,0.0348091995176005
G12001100920002,73966.43209876544,0.5207962089153092,0.4372271820563735,0.0311388373079147
G12001100920001,78437.6397616468,0.4646123012228378,0.410113589450868,0.0308584705274583
G12001100916022,77730.18948521359,0.3951039408161813,0.3622390101222544,0.0361278095983955
G12001101101004,77121.83918508886,0.318605254861958,0.3133693738539035,0.0364238541945783
G12001101101003,79505.96118167546,0.3173650527391567,0.3244383417950468,0.0354550617468253
G12001100916021,74995.67217391304,0.3830655583827609,0.3530816685111272,0.0374688262615471
G12001101101002,81648.98507462686,0.3153529914091117,0.2997526477972858,0.038957577058545
G12001100914004,78714.52531645569,0.3428728344475658,0.3361999405107955,0.0345177273458477
G12001100917011,74064.4966536531,0.336866222504405,0.3179030606550886,0.0387358886806554
G12001100917013,72270.60714285714,0.3800458768190293,0.3305956870803253,0.0376483341754069
G12001100917023,75905.05305039788,0.3842881394226546,0.3386497092315099,0.0357514316237428
G12001100917022,75999.66009603234,0.3887544641582944,0.3498835404657177,0.0374688792245594
G12001101103371,92333.79754365764,0.3203017729981296,0.3729667843029827,0.0298189688815965
G12001101103542,100319.63696537678,0.3417518793579699,0.4191309653747769,0.0266861730353399
G12001101103522,95581.7153462604,0.3218952584319922,0.3889048031395766,0.0283624374303887
G12001101103521,97104.9786299009,0.322228787806936,0.3962894897567718,0.0287791448372589
G12001101103501,87089.78936605317,0.3089562027210622,0.351759455014255,0.0303166164097009
G12001101103124,82504.59482521332,0.3108032632764999,0.3359443128721751,0.0336799803472248
G12001101103282,104837.38210765732,0.3376260967597005,0.4386897630477568,0.0272843285175977
G12001101103382,93453.67543391188,0.3363468359729146,0.3818412822246977,0.0279496412734795
G12001101103381,88664.1322418136,0.327010712601719,0.3637762705896734,0.0295089075718416
G12001101103111,87055.95410266017,0.3275102221185495,0.3546732365636597,0.0313728660949753
G12001100917021,76230.52848885219,0.3948248772288097,0.3514480755514462,0.0362088109502253
G12001100917012,70991.0264084507,0.363266922286439,0.3182076542320541,0.0385610678468646
G12001100918021,75775.80842346772,0.4026450546348928,0.3678153327794495,0.0354454498397555
G12001100918041,76863.13814667425,0.4041696916214842,0.3768776478779294,0.034381542021202
G12001101103134,79614.65610859728,0.3199055110621103,0.3148615816404718,0.0382387288416771
G12001100904031,72814.43258188006,0.4154528419940684,0.3700482758903128,0.0365045791055913
G12001100912022,76545.14870689655,0.3250535147536045,0.3043243394707769,0.0386440145426122
G12001100912021,79273.19753486864,0.3429407671619377,0.3190092644784288,0.0358407547581918
G12001100911003,77433.20841683367,0.3527040025242426,0.3280095127054566,0.0367118894338707
G12001100913003,77651.6936936937,0.3417929602535476,0.313535459860671,0.0386015921716712
G12001100901042,78006.90423162584,0.4318422156209421,0.4032841478474067,0.0309897328994526
G12001100919031,78398.99175721244,0.4284437102417266,0.3923255197117656,0.033383011269634
G12001100902001,77988.02806652807,0.4782892227633747,0.4262194888948243,0.0308982809954679
G12001100903011,72297.71215242018,0.4847514496556643,0.409231992172934,0.0343204382803493
G12001100903012,71806.77873563218,0.4477429382717455,0.3819431531929702,0.0366704785762829
G12001100902004,75531.75247524753,0.5094622147105242,0.422537173068379,0.0313399169936543
G12001100901022,84640.62474125184,0.4318401632203457,0.4036584156489495,0.0313910235562175
G12001100903031,69600.49512036434,0.453943175103817,0.3774063152303304,0.038716472892745
G12001100903041,69340.07154213036,0.4919758307135095,0.4037565821711275,0.0353660506102339
G12001100902003,74233.35824742269,0.5373675678544059,0.4377722989680828,0.0323712248407398
G12001101103123,84055.82824048538,0.3257809650125535,0.338110536104219,0.033317129382664
G12001101103133,80810.7429280397,0.3243391656167649,0.322496731844061,0.0351185534556109
G12001101103092,97272.03486303806,0.3382102093334783,0.3939115101186036,0.0290982732967893
G12001101103271,111156.91303385704,0.3554343928309765,0.4561900694320401,0.027202795783324
G12001101103273,106205.62774566474,0.356139841638735,0.4432914132684747,0.0263229022965758
G12001101103283,102161.7363168564,0.3547549470799774,0.4221473027636413,0.0272966848736687
G12001101103392,89073.20724637681,0.3681977872237173,0.3632835591585192,0.0288783226257838
G12001101103391,97233.99249102188,0.3861472471021338,0.4010764880284476,0.0271261157511595
G12001101103132,78683.49280575539,0.3378978835919212,0.3163650960964932,0.0375465948923737
G12001101103093,102713.49863150038,0.3770071827838711,0.424013958139884,0.0266485556462782
G12002100111072,,,,
G12002100112083,,,,
G12005100006011,,,,
G12001101103013,111587.29798270891,0.3377048130740411,0.4242678104420661,0.0257940785566762
G12001101103333,117124.68594671912,0.3490460029236248,0.4693395957862934,0.0260388622748742
G12001101103561,118502.95537728754,0.3326260326103163,0.4595314484371341,0.0265905644098971
G12001101103682,117002.98975791434,0.348927587005698,0.4331486668568918,0.0257332403010051
G12001101103681,119694.13081395348,0.3548134219336133,0.4376101000579923,0.0256830728841085
G12001101103571,111268.5097744361,0.333401923734,0.4508453072298936,0.0285412785702676
G12001101103331,113211.79343788692,0.3525317005690186,0.4616165417990759,0.0264537693996767
G12001101103473,120224.69074889868,0.340560567362972,0.4540314089094279,0.0272706410249651
G12001101103573,120693.70201397451,0.3316283446381975,0.4690810288220166,0.0280449609578607
G12001101103031,117254.4078882498,0.3406211263107829,0.4560635133891076,0.0272738293298469
G12001100911002,74745.36842105263,0.3648568006692912,0.3213989974994474,0.0388805115850568
