,GEOID,r_income,r_pbb,r_upr,r_wr
1352,5.3033E+11,250001,0.8500421158378929,0.026536312663852566,0.5958702029742171
1353,5.3033E+11,250001,0.9173098024552393,0.02209414,0.46764946381941475
1354,5.3033E+11,228056,0.8172362495004737,0.008196721,0.4359249306384722
1355,5.3033E+11,169034,0.6862244810430551,0.027749228902885625,0.43623070319877577
1356,5.3033E+11,179500,0.776490053,0,0.31534883427582483
1357,5.3033E+11,172656,0.7754279881628602,0.028239202,0.6205007776173648
1358,5.3033E+11,219438,0.7304439669086261,0.027077497412908522,0.602187282
1359,5.3033E+11,87143,0.5885485979457483,0.007128969,0.7939276434500798
1360,5.3033E+11,218750,0.8645690716201222,0.015247776172201065,0.47777777335390953
1361,5.3033E+11,147258,0.5345149203869877,0.012142237535626734,0.4797377802161038
1362,5.3033E+11,129143,0.7559808552154637,0.010323468614428984,0.680694368
1363,5.3033E+11,208320,0.7815068439622819,0.021122510433780866,0.505999997
1364,5.3033E+11,241591,0.8535178678948343,0.009687836,0.4272875782084348
1365,5.3033E+11,171750,0.8042870381706707,0.017286085,0.5356521708078135
1366,5.3033E+11,147833,0.7727690821272394,0.014517506,0.5178669570210722
1367,5.3033E+11,90323,0.4889705837410792,0.004210526,0.5261193990588104
1368,5.3033E+11,198611,0.5846590875871643,0.001635769,0.6103484656264601
1369,5.3033E+11,108542,0.48920862989399194,0.011377245440854817,0.4861111082979681
1370,5.3033E+11,149449,0.39999999736842107,0.012224939,0.428571426
1371,5.3033E+11,192292,0.7181913699454114,0.011959521509112038,0.6790830896913819
1372,5.3033E+11,250001,0.7343032103039571,0.007147498,0.6792103597827862
1373,5.3033E+11,250001,0.819323664,0.035023041151861375,0.4507501601386161
1374,5.3033E+11,172769,0.7690941248828752,0.001776199,0.8291873894760582
1375,5.3033E+11,230285,0.6747850954528288,0.006414825,0.7797979758596062
1376,5.3033E+11,250001,0.944770847,0,0.6979362035840881
1377,5.3033E+11,112813,0.524999994,0.042553191,0.8266475585483699
1378,5.3033E+11,0,0.8099415086265862,0.05620915,0.5702353791174231
1379,5.3033E+11,234896,0.7155879606600916,0.006907137,0.6744336525926624
1380,5.3033E+11,174549,0.758145354,0.048611110548482515,0.565252197
1381,5.3033E+11,250001,0.8975244623055587,0.006043701,0.45311798809727233
1382,5.3033E+11,164688,0.4597207254594981,0,0.8312925113517516
1383,5.3033E+11,127059,0.6622436590802936,0.085945399,0.36372269360187376
1384,5.3033E+11,204333,0.70975918,0,0.5478036140322764
1385,5.3033E+11,118750,0.6566901350643474,0.027156549303861428,0.6705241615348934
1386,5.3033E+11,135147,0.7618257198188737,0.004593176,0.6520146480340986
1387,5.3033E+11,90833,0.6778989030931725,0.028571428,0.581625438
1388,5.3033E+11,62614,0.6748229190288286,0,0.5845523663864695
1389,5.3033E+11,223750,0.8414096823633295,0.019038075961542326,0.5275883414284666
1390,5.3033E+11,250001,0.8576348925644673,0.025889967,0.648404989
1391,5.3033E+11,114167,0.7550403149693516,0.030662709884641842,0.5254648300285786
1392,5.3033E+11,133750,0.6708443227516865,0.023917995,0.630801684
1393,5.3033E+11,175938,0.7597955642266137,0.025683512628968414,0.5300453484691307
1394,5.3033E+11,242784,0.7206982453778273,0.007216495,0.5460431615392578
1395,5.3033E+11,126583,0.6584093786387304,0.033472803,0.5702341089445309
1396,5.3033E+11,196667,0.6695485046152881,0.031249999736064193,0.44171122758443193
1397,5.3033E+11,141875,0.5381310361103003,0.070990359,0.4446107751151888
1398,5.3033E+11,189205,0.7039827696019078,0.035282258,0.6401179893796609
1399,5.3033E+11,196176,0.7329772932846823,0,0.7018572756416689
1400,5.3033E+11,164867,0.6927850993577572,0.011157601037952573,0.391843969
1401,5.3033E+11,250001,0.7580071084459418,0.013114753955030011,0.7252677963121122
1402,5.3033E+11,128264,0.6629441557061507,0.016260162,0.49915109932808915
1403,5.3033E+11,0,0.42010049829044727,0,0.17867603878924407
1404,5.3033E+11,195139,0.7491134685362282,0.008163265,0.5492192766516003
1405,5.3033E+11,97917,0.549999993,0.033222591,0.4328832372288861
1406,5.3033E+11,41530,0.259085577,0.012345678873785872,0.29842061264820774
1407,5.3033E+11,91023,0.7468982537605676,0.005681818,0.5016722366080917
1408,5.3033E+11,97750,0.611578941,0.018078021,0.3283378724227665
1409,5.3033E+11,147944,0.6614334425840721,0.053548387,0.45460483
1410,5.3033E+11,108672,0.7213270073807867,0.023722627520778947,0.6784053111069415
1411,5.3033E+11,62286,0.4046858338408635,0.018682399121522128,0.3783629056762284
1412,5.3033E+11,103182,0.5076923037869823,0.001328021,0.4029850720117776
1413,5.3033E+11,116818,0.6556184263895034,0.059171597,0.7926829203846917
1414,5.3033E+11,150781,0.5228975809916938,0,0.8282208532500283
1415,5.3033E+11,139333,0.622115379,0.0893186,0.6766467015221055
1416,5.3033E+11,141615,0.6929238892800549,0.019710906442695054,0.7954545399762084
1417,5.3033E+11,129250,0.6406091305521916,0.038009049,0.7952861899307327
1418,5.3033E+11,96855,0.740802669,0,0.786270341
1419,5.3033E+11,156346,0.7102212780798601,0.040378007,0.7921071121063629
1420,5.3033E+11,153533,0.7342487824374089,0.021772939,0.8137254844977208
1421,5.3033E+11,85785,0.5339673840493562,0.15824175650283784,0.7948717867192637
1422,5.3033E+11,92750,0.6373333276681482,0.034848485,0.7558298987940336
1423,5.3033E+11,93750,0.6331220235093342,0.007490637,0.3733929548720349
1424,5.3033E+11,193796,0.8134810635874324,0.029975020566402825,0.7177700298413239
1425,5.3033E+11,107122,0.5298869058176591,0.025477706681812654,0.4249605021725079
1426,5.3033E+11,63594,0.6753100262084551,0.013756613611041127,0.312712438
1427,5.3033E+11,169583,0.8202459714262443,0.008411215,0.7048122024365481
1428,5.3033E+11,144567,0.7009836019607633,0.027539779513220446,0.46856528496203503
1429,5.3033E+11,126884,0.48730964054729575,0.052631579,0.6334494729376343
1430,5.3033E+11,100183,0.5718749940429688,0.026223775994547414,0.39091646073871483
1431,5.3033E+11,84167,0.5736526877406863,0.030010718,0.516902939
1432,5.3033E+11,148209,0.6202735267878237,0.045025417247455214,0.4400977959242234
1433,5.3033E+11,68705,0.7382413037611363,0,0.500365226
1434,5.3033E+11,100357,0.6269503501634727,0.019100431182375654,0.4914089313305228
1435,5.3033E+11,128472,0.8213903655466271,0.015549076622457953,0.5403726670781734
1436,5.3033E+11,159716,0.8362675982722922,0,0.6937499945800781
1437,5.3033E+11,108125,0.5356176687500661,0.04556962,0.44024604182560595
1438,5.3033E+11,51838,0.3589138113405324,0.016410256326101248,0.28606207981702936
1439,5.3033E+11,33707,0.4903536938074462,0.047311828,0.3268101739934105
1440,5.3033E+11,20827,0.4829999951700001,0.036,0.1609907108282453
1441,5.3033E+11,59583,0.6688617058432578,0.061258277638590417,0.40917544693629604
1442,5.3033E+11,81944,0.5004028968541265,0.051470587856833915,0.4136016626398219
1443,5.3033E+11,33716,0.3027027010664719,0.018651362895019785,0.30852272551975723
1444,5.3033E+11,42140,0.39272030275172126,0.11681415825828179,0.5408921899572975
1445,5.3033E+11,154736,0.544704257,0.076923076,0.5141811480861743
1446,5.3033E+11,11955,0.060862214193895064,0.0015163,0.46795952387892475
1447,5.3033E+11,37971,0.342215986,0.083219645,0.6064689986086995
1448,5.3033E+11,128125,0.7530562255127601,0.017777777580246915,0.484423672
1449,5.3033E+11,116851,0.5512750919626962,0,0.5270710989754005
1450,5.3033E+11,64383,0.7217081799166678,0.133844339,0.3994320851896257
1451,5.3033E+11,71236,0.7146551662529728,0.012666666582222224,0.5060893064540642
1452,5.3033E+11,78026,0.5859872569993825,0.004495825,0.4085149497794478
1453,5.3033E+11,78782,0.6289719567385799,0.046021840514650234,0.6283524856064944
1454,5.3033E+11,96513,0.7273603012778391,0.10072463695127075,0.6210607177474196
1455,5.3033E+11,134583,0.9341021262915631,0,0.5657458501022559
1456,5.3033E+11,107222,0.6918181755289257,0.1251093602352637,0.5230094921620928
1457,5.3033E+11,189676,0.7233644792208928,0.048014226,0.6482130297952836
1458,5.3033E+11,148250,0.8816747519315853,0,0.6035502918898732
1459,5.3033E+11,250001,0.8729729651083517,0.044570502,0.7579493785986413
1460,5.3033E+11,171231,0.5591200682023825,0.017647058675234802,0.6211240249891083
1461,5.3033E+11,44267,0.3658823486366783,0.012941176318339102,0.6234213476071028
1462,5.3033E+11,46000,0.6799999660000017,0.1400454190761134,0.5180873159331089
1463,5.3033E+11,108869,0.7869780552938567,0.039456378608257875,0.5763846586951634
1464,5.3033E+11,136544,0.8312757144631295,0,0.5282215094343903
1465,5.3033E+11,185083,0.7146282887934258,0,0.5922256052421829
1466,5.3033E+11,98672,0.7600755619642597,0,0.5768298566319444
1467,5.3033E+11,103654,0.8999224134994382,0.10588235220842664,0.6778135004642218
1468,5.3033E+11,92438,0.5766823116065547,0.062727935,0.6470588189981875
1469,5.3033E+11,58036,0.4420035110544507,0.029110936041613408,0.5946547840040476
1470,5.3033E+11,71526,0.5121638858877864,0,0.5950342414808713
1471,5.3033E+11,128080,0.8362147330644701,0.057829181,0.524766687
1472,5.3033E+11,117122,0.7647733748435263,0.008980454,0.6521739091591786
1473,5.3033E+11,150119,0.7822085809590125,0.016363636214876034,0.6331220235093342
1474,5.3033E+11,247059,0.9089924061864312,0.013854930612429253,0.7819314580846459
1475,5.3033E+11,0,0.8312757087616501,0.045967742,0.5726837014961366
1476,5.3033E+11,52708,0.6208975176095277,0.049087476,0.6484975496261527
1477,5.3033E+11,150341,0.636708853,0,0.6974137870912605
1478,5.3033E+11,102875,0.527993105,0,0.5856720783923776
1479,5.3033E+11,166083,0.8717139761123662,0,0.4908456801146846
1480,5.3033E+11,0,0.6515151268365483,0.17803029628673123,0.6051980123119058
1481,5.3033E+11,170657,0.9480519385808998,0.12057416152560611,0.6192052928873735
1482,5.3033E+11,80278,0.7275362213400548,0.046106556904645934,0.6070038851458767
1483,5.3033E+11,113375,0.6768236317929489,0.024597115991542698,0.8083504393678957
1484,5.3033E+11,112240,0.6413210396211901,0,0.814839128
1485,5.3033E+11,202633,0.7766348216264892,0,0.8065414000936576
1486,5.3033E+11,200341,0.7152466314256605,0,0.8057503449807129
1487,5.3033E+11,120556,0.7167487625882696,0.032458563,0.6260223001782729
1488,5.3033E+11,122031,0.8351648275168057,0.045709703,0.816247577
1489,5.3033E+11,97434,0.612740135,0.060037523,0.5640636803331033
1490,5.3033E+11,250001,0.8365627562210383,0,0.7925925877000458
1491,5.3033E+11,212094,0.7071960210025308,0,0.775800706
1492,5.3033E+11,119878,0.8189588125955026,0.052836052,0.7122524708400219
1493,5.3033E+11,149679,0.906030843,0,0.6192468554472086
1494,5.3033E+11,83688,0.5499999957692309,0,0.523641492
1495,5.3033E+11,170341,0.9056603678651953,0.015755329,0.40561224144887553
1496,5.3033E+11,189286,0.7656249955692999,0.023888889,0.4901561405963602
1497,5.3033E+11,70986,0.5323660654869858,0.002120891,0.6120930175619255
1498,5.3033E+11,75310,0.6387154269516911,0.12464387375609777,0.5712841196027895
1499,5.3033E+11,169911,0.8513689589130514,0,0.5279693446132617
1500,5.3033E+11,215909,0.8041957979471966,0.058103975,0.5355776546627571
1501,5.3033E+11,83264,0.9123711246147307,0,0.5819581894174016
1502,5.3033E+11,94068,0.7649647819985494,0.079940784,0.6095166117105997
1503,5.3033E+11,134497,0.8021126704076572,0.021074099108945622,0.5374659363932838
1504,5.3033E+11,82941,0.865135448,0.10171198337506554,0.387557075
1505,5.3033E+11,120744,0.8263472971422425,0.058927,0.6905393396061951
1506,5.3033E+11,168897,0.7398889711349012,0.076520601,0.39796464703821827
1507,5.3033E+11,83458,0.759305205,0,0.7034883669804625
1508,5.3033E+11,215990,0.7852389547172477,0.044759207,0.5366906449079585
1509,5.3033E+11,88808,0.7244515745080172,0.043612335,0.4632824028423736
1510,5.3033E+11,0,0.6515641785160283,0.023391813,0.5237226229587352
1511,5.3033E+11,213750,0.9071499458433468,0.012838802,0.4703247454069163
1512,5.3033E+11,85923,0.5439672746015616,0.067119796,0.5956521695967234
1513,5.3033E+11,143603,0.648752393,0.01826484,0.5388978886637125
1514,5.3033E+11,116119,0.8639798379851406,0.026998961298037787,0.589589584
1515,5.3033E+11,0,0.7090367357593175,0,0.5288808616526998
1516,5.3033E+11,50206,0.5467836204017191,0.035958904,0.5945945902513178
1517,5.3033E+11,101397,0.669507569,0.015600623903271264,0.5840957031379613
1518,5.3033E+11,0,0.8083441876356691,0,0.6279761858037486
1519,5.3033E+11,96250,0.7833037230612458,0.012859303987448533,0.6628259511047547
1520,5.3033E+11,186888,0.6960711586651508,0.056271186,0.6357466015403725
1521,5.3033E+11,78681,0.767793587,0.039972899,0.6844262238981457
1522,5.3033E+11,170369,0.7843749938720703,0.032821229,0.7630769172071007
1523,5.3033E+11,133375,0.8511301570449715,0.048332198,0.5502832822217898
1524,5.3033E+11,237500,0.7881481364718795,0.024456521406840744,0.4941634193174765
1525,5.3033E+11,131064,0.6852825184935446,0,0.6443298927556064
1526,5.3033E+11,97543,0.8500931019544404,0.077039274,0.4388816616457629
1527,5.3033E+11,136233,0.8894269500449803,0.054355919,0.7071129657802443
1528,5.3033E+11,118318,0.8089068760412399,0.007007708,0.6067278250353039
1529,5.3033E+11,0,0.5883116844914825,0.1911493534655848,0.6975116586507647
1530,5.3033E+11,0,0.6614906729582194,0.035665294,0.41639343920988986
1531,5.3033E+11,123011,0.5975869368517606,0.075233022,0.5548549775860342
1532,5.3033E+11,94509,0.8388941769409516,0.07089241,0.686037121
1533,5.3033E+11,129571,0.7289423639712327,0,0.39976061998946366
1534,5.3033E+11,45924,0.6325166967425758,0,0.7184813702114515
1535,5.3033E+11,146250,0.7682789564873008,0.014309764,0.36514285505632654
1536,5.3033E+11,106632,0.76725663,0.035958904,0.7217054207619735
1537,5.3033E+11,168558,0.6136585305984533,0.023364485762948733,0.6306306249492737
1538,5.3033E+11,104674,0.7602230412618677,0.010443864138869764,0.5592705124675493
1539,5.3033E+11,0,0.8666100181256583,0.028059235946537524,0.693430651
1540,5.3033E+11,118201,0.7801539710850816,0.057564575220925646,0.40972221937692904
1541,5.3033E+11,107159,0.7283276400796749,0.013302486909760053,0.6699846809342674
1542,5.3033E+11,94327,0.7935843738243767,0.009026435,0.7203445942985779
1543,5.3033E+11,108224,0.935965838,0.038190954,0.7304860034573932
1544,5.3033E+11,117246,0.5599999941052632,0.11151870791255533,0.4263803637384421
1545,5.3033E+11,105219,0.5533391105521326,0.016934801,0.7324052534230066
1546,5.3033E+11,0,0.58866736,0.034759358,0.6766809679779616
1547,5.3033E+11,56893,0.46536584911838197,0.2331174816547874,0.7462154875670928
1548,5.3033E+11,161676,0.8583899043803114,0.041006523,0.37875939493647187
1549,5.3033E+11,117027,0.7484874611193824,0.066215199,0.7508463050044258
1550,5.3033E+11,160102,0.8054173532038842,0.026357406292264594,0.7582216762593077
1551,5.3033E+11,129107,0.9792477175194849,0.016766466865072254,0.5988428100400887
1552,5.3033E+11,0,0.6754478327139323,0.051087984,0.7004328943685464
1553,5.3033E+11,171250,0.8139763699411775,0.04284412,0.7146643046407747
1554,5.3033E+11,163571,0.9006276056419706,0.002710027,0.8023076861360947
1555,5.3033E+11,250001,0.8164463903605523,0.008403361,0.806680154
1556,5.3033E+11,181380,0.9999999917898195,0,0.3692982423745768
1557,5.3033E+11,76711,0.8020231155923185,0.000693481,0.768083514
1558,5.3033E+11,215670,0.8700823342169961,0,0.8632040902472269
1559,5.3033E+11,196429,0.9790874431645681,0,0.29626749380818435
1560,5.3033E+11,110222,0.7619783557806927,0.010956902768758927,0.7187499945217226
1561,5.3033E+11,82933,0.7519623174885218,0.016632016516756644,0.7498032985853399
1562,5.3033E+11,84554,0.7101024786222185,0.021650879274007048,0.6046728915451132
1563,5.30531E+11,126689,0.5104821749425349,0.02,0.8646362024988478
1564,5.30531E+11,144219,0.5626423626122737,0.023662551196887333,0.8129272789749703
1565,5.30531E+11,157679,0.4914089290789355,0.092222221,0.8857913589407252
1566,5.30531E+11,136058,0.6129827394167401,0.013036809715975387,0.8338960105746387
1567,5.30531E+11,86250,0.16972111418548913,0.021276595588579635,0.817643181
1568,5.30531E+11,83427,0.32071269130609475,0.063607924,0.8328358146803297
1569,5.30531E+11,96713,0.3868670855469376,0,0.8417629996982442
1570,5.30351E+11,124715,0.3063271581301917,0.010370370293552813,0.8704819211560096
1571,5.30351E+11,87632,0.3502252212812475,0.067209775,0.8646048050542625
1572,5.30351E+11,90662,0.32819194234625587,0.009471192,0.8180112519198797
1573,5.30531E+11,73784,0.2795801500040062,0.014492753491913465,0.8217821719590086
1574,5.3046E+11,69174,0.1127214152540835,0,0.8697749056306285
1575,5.30351E+11,86406,0.15894868386797642,0.031678985937919894,0.8479657327054552
1576,5.30351E+11,98194,0.26387315669452827,0.048103607325591054,0.7557603628589834
1577,5.3033E+11,250001,0.9064327397033847,0.033414832653505845,0.7318590136015272
1578,5.3033E+11,216983,0.6989361627772749,0.017745302528754673,0.6395014320277908
1579,5.3033E+11,140357,0.5655339760070067,0.098601398,0.5415549561557979
1580,5.3033E+11,176466,0.6785275990364712,0.022604951,0.5052473725243826
1581,5.3033E+11,116250,0.7437499941894532,0.031994047,0.514209113
1582,5.3033E+11,181563,0.7017663,0.043640897,0.5141242911447135
1583,5.3033E+11,226731,0.7262313777063989,0.030602171,0.5433287445438189
1584,5.3033E+11,156154,0.6495003793274375,0.015710382406349848,0.43985637079679013
1585,5.3033E+11,94556,0.6234042508978422,0.013815789,0.5303030270890726
1586,5.3033E+11,166458,0.5371329832717359,0.012997562851360172,0.5238095194335044
1587,5.3033E+11,222768,0.8531468412147295,0.005662514,0.3412295525029354
1588,5.3033E+11,80513,0.550512437,0.075933075,0.45505617612314464
1589,5.3033E+11,221250,0.8566275847012842,0.086429112,0.6323907414370775
1590,5.3033E+11,243173,0.7482419022750788,0.026960783983323727,0.456683165
1591,5.3033E+11,250001,0.8914404917386171,0.010933557519482275,0.33986927902632635
1592,5.3033E+11,113032,0.8012519436423796,0,0.43174602831947595
1593,5.3033E+11,167014,0.6908249753984196,0,0.5078124973551432
1594,5.3033E+11,218661,0.8286384911687129,0,0.5992601689318116
1595,5.3033E+11,250001,0.9028806510050975,0.078728236,0.47680563431118245
1596,5.3033E+11,111290,0.4512499971796875,0,0.45891203438129613
1597,5.3033E+11,172679,0.6366343958552911,0.023222061,0.5854523915703584
1598,5.3033E+11,170000,0.7283236910020383,0,0.3708690307780353
1599,5.3033E+11,131458,0.6187006641244647,0.016051364,0.2904135324698612
1600,5.3033E+11,235750,0.9765342784019084,0,0.5238095193553612
1601,5.3033E+11,198750,0.7886382557340162,0.022988505570969306,0.4939759006386994
1602,5.3033E+11,230852,0.8737744990959008,0.014541386861953167,0.44777112143864856
1603,5.3033E+11,250001,0.5793103403884265,0.03752606,0.39315687286535267
1604,5.3033E+11,187500,0.7160826530450795,0.021770681990053106,0.43367751839811347
1605,5.3033E+11,100833,0.5454545353347953,0.1403225783818939,0.2943420197435345
1606,5.3033E+11,144034,0.7129455843063266,0.087222647,0.4430379711784971
1607,5.3033E+11,115269,0.7520435916073325,0.009920635,0.5223367667678307
1608,5.3033E+11,159107,0.7423728750646367,0.027529762,0.41900776796767625
1609,5.3033E+11,106319,0.7048345966306031,0.11224489681382759,0.35117967013448576
1610,5.3033E+11,168100,0.770059871,0,0.3915662603425752
1611,5.3033E+11,128387,0.8268907424051977,0.048991354,0.3895410844232542
1612,5.3033E+11,172344,0.7955849854499558,0.028126352106766107,0.46737554148199345
1613,5.3033E+11,108056,0.6301564632979166,0.043301758548014095,0.6078610547727509
1614,5.3033E+11,205800,0.7640449390509055,0.011869436131338658,0.533850126
1615,5.3033E+11,131750,0.7217021215174287,0.030976430767835482,0.498054471
1616,5.3033E+11,164766,0.6891891833683346,0.014749262428102785,0.15898959763009216
1617,5.3033E+11,165402,0.7865090348643322,0.052529182538721256,0.3032568056419818
1618,5.3033E+11,177417,0.797368411,0.013377926272263922,0.6942857076734694
1619,5.3033E+11,164750,0.7811158714472546,0.010570824412570567,0.45943562205083227
1620,5.3033E+11,134961,0.5693641563645072,0.030795551490200586,0.4950071291368964
1621,5.3033E+11,250001,0.597260269,0.028380634,0.6968011078108407
1622,5.3033E+11,167888,0.73804573,0,0.4870129834991848
1623,5.3033E+11,191948,0.8544775959985523,0.084772369,0.6348936116179267
1624,5.3033E+11,94362,0.5809731257736157,0.055078683440066646,0.3529741843267442
1625,5.3033E+11,47969,0.25082508,0.016513761316387512,0.3278008279324195
1626,5.3033E+11,211964,0.6613272235546085,0.016077170245689495,0.39531582402188914
1627,5.3033E+11,92407,0.8384188568764296,0.071891191,0.4845360783115457
1628,5.3033E+11,147174,0.6557376992602442,0.015561015433570717,0.3808777399617732
1629,5.3033E+11,158105,0.7653975321086365,0.007309941,0.5116666638240741
1630,5.3033E+11,225360,0.8669482485010744,0,0.39152892157511443
1631,5.3033E+11,250001,0.8526569945331282,0.031822565,0.5134706773892973
1632,5.3033E+11,147557,0.893042566,0.030272451763143776,0.37334689345527067
1633,5.3033E+11,208875,0.855409496,0.021922428145679358,0.6540697626884465
1634,5.3033E+11,87039,0.7344781937321243,0,0.18867924358778757
1635,5.3033E+11,130505,0.8886597846529919,0.017463235,0.35283363480042385
1636,5.3033E+11,168162,0.8697571679929569,0.011568123,0.3895410865019152
1637,5.3033E+11,192063,0.8135990525955563,0,0.390550237
1638,5.3033E+11,64514,0.6777308347753118,0.028161236730197478,0.31337517955878713
1639,5.3033E+11,206375,0.6401273817396245,0.039019963,0.6041811804586678
1640,5.3033E+11,97884,0.8860887007450736,0.020270270074611293,0.15149253618289152
1641,5.3033E+11,250001,0.9000868731530246,0.025641025428941065,0.35503560348405083
1642,5.3033E+11,184630,0.7514188336955865,0.031620553,0.5952732600053674
1643,5.3033E+11,77500,0.883802801,0.018181817906336092,0.3566686761818426
1644,5.3033E+11,163583,0.6829590398552307,0,0.6329743112429634
1645,5.3033E+11,180192,0.6903602659166479,0.016542597050929718,0.5828075663816438
1646,5.3033E+11,145875,0.6465598461519328,0.056770234,0.36762778385443057
1647,5.3033E+11,0,0,0,0.16901406070224495
1648,5.3033E+11,146026,0.6895652113950851,0.015037594,0.4609053466330223
1649,5.3033E+11,250001,0.9089088998107218,0.002764977,0.6208935570243524
1650,5.3033E+11,250001,0.8135731740509143,0.025547445,0.5913430898068549
1651,5.3033E+11,250001,0.7350993307937622,0.009046053,0.6090032115176642
1652,5.3033E+11,172917,0.6348837135478638,0.061742005934487254,0.42866449232140397
1653,5.3033E+11,250001,0.7334542091255285,0,0.4493882066218676
1654,5.3033E+11,250001,0.7499999927884616,0.008294931,0.5816849774235533
1655,5.3033E+11,250001,0.8486096720019601,0,0.5491100820757411
1656,5.3033E+11,181563,0.6598329486724909,0.037588652,0.5940233192855443
1657,5.3033E+11,250001,0.668534074,0,0.6585735913613536
1658,5.3033E+11,239083,0.817988663,0.036311238983796894,0.5040247646809612
1659,5.3033E+11,155781,0.8778625902650464,0,0.3237082050470709
1660,5.3033E+11,229977,0.7807986339779216,0.011914218,0.6392588266400763
1661,5.3033E+11,249250,0.9203675203619063,0.010738254889419398,0.5930485112740875
1662,5.3033E+11,176173,0.6613545764035492,0.014492753523169402,0.5261538429159763
1663,5.3033E+11,219881,0.751286443,0,0.7021554493654119
1664,5.3033E+11,98203,0.7419700134692718,0.023963133419694624,0.34473093977168756
1665,5.3033E+11,179336,0.8551787272669228,0.048148147791495205,0.5600505653599838
1666,5.3033E+11,195611,0.8385269062427273,0.1151079129162334,0.5593654014362057
1667,5.3033E+11,175135,0.6988188907596566,0.012733446411430845,0.5909685825198391
1668,5.3033E+11,119844,0.7512742023315576,0.032021958,0.37217513861458235
1669,5.3033E+11,195556,0.7946096580426611,0.030716723287399973,0.5512727232634711
1670,5.3033E+11,99375,0.6138845505937243,0,0.2800829856149171
1671,5.3033E+11,203456,0.7401746644085736,0.012556053699048846,0.5945454509421488
1672,5.3033E+11,126027,0.7130434726241622,0.025819957949616484,0.19753809966273095
1673,5.3033E+11,250001,0.5746691817139019,0.023140496,0.7542372828090588
1674,5.3033E+11,231149,0.8338054689914498,0.019295302,0.6260317420569413
1675,5.3033E+11,0,0,0,0
1676,5.3033E+11,140692,0.7306629733333844,0,0.205955333
1677,5.3033E+11,143095,0.7142857075725028,0.00703606,0.6923714702125086
1678,5.3033E+11,131569,0.7305976741249093,0.012279355239605869,0.7289473620267776
1679,5.3033E+11,118323,0.9816993335725578,0.002262443,0.670623139
1680,5.3033E+11,191750,0.8157453868028025,0.012562813965135563,0.810688984
1681,5.3033E+11,161797,0.8833151484916559,0.14438502519374305,0.828894801
1682,5.3033E+11,133750,0.7453488285424555,0,0.7785046656214517
1683,5.3033E+11,77163,0.7934093689048243,0.1490066208718916,0.5330477323558891
1684,5.3033E+11,236250,0.8097660141427669,0.007722008,0.7579155622828789
1685,5.3033E+11,169063,0.865689855,0.011387163443197066,0.7674418543108111
1686,5.3033E+11,125048,0.6096605664535174,0.028117359069469938,0.7888675548093325
1687,5.3033E+11,239408,0.8793388357079436,0.14044213172664413,0.8346984301213818
1688,5.3033E+11,192000,0.8620296366929346,0.011956521609168243,0.783203117
1689,5.3033E+11,250001,0.8843537329022961,0.02378774,0.7859237459831501
1690,5.3033E+11,171319,0.9130434731053446,0.026164312,0.7460831942405014
1691,5.3033E+11,137283,0.7922465129995376,0.082493125,0.8308042425583897
1692,5.3033E+11,159038,0.7784090845908354,0.043201133,0.7845052032258776
1693,5.3033E+11,148621,0.7505376290284042,0.025249169267447382,0.6630103554965853
1694,5.3033E+11,134537,0.7744360844027363,0.068965517,0.7640055968907171
1695,5.3033E+11,132784,0.9632701307669416,0.043668122,0.7272727213163578
1696,5.3033E+11,129659,0.7859424857352837,0.040989946,0.7592954940685226
1697,5.3033E+11,218125,0.8218347170444676,0.041726618,0.8507670791438837
1698,5.3033E+11,162906,0.6806282663121442,0,0.729535031
1699,5.3033E+11,75823,0.5545927161647078,0.062953995,0.6869772957767186
1700,5.3033E+11,222813,0.9502109624454771,0,0.8039793603243968
1701,5.3033E+11,179688,0.8283582,0,0.7747092966954267
1702,5.3033E+11,91023,0.7827586116924298,0.019791666460503475,0.7585454490287604
1703,5.3033E+11,189602,0.7798165048186181,0.009590235,0.801795058
1704,5.3033E+11,198634,0.7965586963911063,0.054279749100349696,0.7144876274594514
1705,5.3033E+11,161004,0.7246278706046829,0.016238159565371044,0.707105715
1706,5.3033E+11,222566,0.833333319,0.020700636613047187,0.8254545394512397
1707,5.3033E+11,250001,0.8325493806909748,0,0.751366115
1708,5.3033E+11,127794,0.9027522770137197,0.09357798,0.7834158318884179
1709,5.3033E+11,136811,0.8609865393633495,0.016769637980850502,0.7430610567560583
1710,5.3033E+11,126591,0.8391061358759091,0.061224489,0.6857463447166516
1711,5.3033E+11,150761,0.8266998273076299,0.028571428377065115,0.786959812
1712,5.3033E+11,156211,0.8932238101311724,0,0.7707244154538879
1713,5.3033E+11,69479,0.6020495251746412,0.02482679,0.705551646
1714,5.3033E+11,117935,0.8402203779594088,0.033970276,0.7022630784847024
1715,5.3033E+11,35875,0.7761193450657204,0.047002724,0.43597751133055895
1716,5.3033E+11,108693,0.9371069064514855,0.050505049994898486,0.6775738174176072
1717,5.3033E+11,232708,0.731034458,0.027295285,0.6808712056735682
1718,5.3033E+11,205865,0.7601895662541274,0.014769765293051561,0.766497455
1719,5.3033E+11,193317,0.6978361615314053,0,0.7985888338769158
1720,5.3033E+11,207620,0.8044609605616285,0,0.6528925570781927
1721,5.3033E+11,109263,0.7606961511189547,0.026440677786842864,0.7330631109840006
1722,5.3033E+11,158542,0.6495726356928925,0.063139931,0.6349466723958436
