CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G53003300086004,101663.2911019446,0.5027571988622918,0.5690371438985438,0.0448847514261872
G53003300085002,111774.15307033205,0.5208103187015778,0.5286844811422796,0.0352714750101099
G53003300085001,118868.09480648962,0.5450178316166625,0.5273057579598202,0.0335569844420642
G53003300088002,122002.45166073547,0.5228842258416911,0.5590585584466826,0.0333575679600556
G53003300081013,116895.42199254729,0.5341994622973419,0.5239264531086736,0.0327139980408059
G53003300082002,117631.0231466494,0.5398245684477189,0.5321028547664081,0.0333807415602214
G53003300087001,118266.32143476,0.5214989767648337,0.5698438204207288,0.0335595517914683
G53003300081021,114721.3007692944,0.5326582617406724,0.5429844887288651,0.0348905758496496
G53003300078002,128804.57306590256,0.6079807795799489,0.6047672561893785,0.031731689470807
G53003300081012,115310.639201304,0.535120428634789,0.5555613437393366,0.0328571065241835
G53003300081011,119156.37534265831,0.550207270924523,0.5537989035582666,0.0327668759806659
G53003300086003,112489.59379187138,0.5447565747670428,0.6073028322200377,0.0391574474084402
G53003300086001,118383.154619736,0.5460488038565279,0.6084537650018274,0.0455706409069749
G53003300082001,117576.26950006543,0.5316099025260326,0.551506851899619,0.0352171207262887
G53003300084013,113625.81707156928,0.5324595769313747,0.5534850929101767,0.0359727969534839
G53003300083001,121577.9231659115,0.5438891136149216,0.5373016502400979,0.0346159766007443
G53003300082003,115489.93846734618,0.5473687286186762,0.5372753162180424,0.0347909342512283
G53003300088001,128351.8470852018,0.5488069966997562,0.6134428337781165,0.0375209981491766
G53003300080021,119396.25038402458,0.5399220678869368,0.5666103080483712,0.0313509353728511
G53003300084012,112482.757489301,0.5380603947046022,0.5849446636511983,0.0304105216768656
G53003300080022,115894.6685340803,0.5368055032871435,0.5482772495442898,0.0352096108901533
G53003300080023,112621.98623005876,0.5325199716378805,0.5608379123627316,0.0363094475919843
G53003300079023,120271.5827216262,0.5561836337285664,0.6287994204370486,0.0451164554608537
G53003300078001,148836.3622478386,0.6166893868895489,0.6560116507671869,0.0366091839584355
G53003300075031,116916.41159015536,0.5548864584016369,0.6164749444603697,0.038735388073991
G53003300079012,124352.90401505648,0.5645329164451381,0.6556238517800727,0.0428014532216505
G53003300078003,152207.20837438424,0.6317115720832464,0.663460001325917,0.0429422093850373
G53003300083002,114427.69511136824,0.5374983454427591,0.5626219844362581,0.0353563477306429
G53003300080043,122002.13800549666,0.553717875573171,0.588898562283556,0.0348296339935323
G53003300072022,118427.76670870114,0.5282294499483985,0.5698952108459209,0.0325606878771231
G53003300075032,113962.69610661092,0.5589236204441419,0.6232932777200982,0.0400236209924256
G53003300084023,105448.34074733096,0.5433024605649229,0.613849502829907,0.0365586419232753
G53003300096003,130203.01166077738,0.6580568794300224,0.5691978108959491,0.0271697374053603
G53003300096001,130642.68272680676,0.6746264105731661,0.5915363987146799,0.0294467955369762
G53003300096004,124610.71348600509,0.6888211511751405,0.5703015832568933,0.0285745129916455
G53003300096002,117793.33847231956,0.5820333218853269,0.5212776951027315,0.0329194872974222
G53003300071021,129298.2545180723,0.5969646421226555,0.6064851187252974,0.0307125719297212
G53003300069003,135251.00409836066,0.6855933894845834,0.6883401022875218,0.0298860713666594
G53003300058041,137716.12533885005,0.6439599961618423,0.6406632334476327,0.029775931678257
G53003300069002,131702.0700712589,0.7069843701140492,0.7313584296377706,0.0295707049127165
G53003300056005,156481.82992036405,0.6924772019345252,0.6925208350555081,0.0267292710251189
G53003300058032,129619.50485933504,0.6170942234830118,0.5923659883477099,0.0260726277177541
G53003300080042,123359.53929343908,0.5442094482163651,0.5760120608328018,0.0347834965724704
G53003300080031,115281.8972762646,0.5184693967403411,0.5747192775443054,0.0350743228419292
G53003300073021,114257.04170560748,0.5201496683474071,0.5582351038100932,0.0339745089514234
G53003300072021,115979.72021831988,0.5282119616967017,0.5868129071334213,0.0377661264409368
G53003300084021,112176.79480602757,0.5396691390002412,0.6008533924542446,0.0372711755318605
G53003300084011,106390.51814105175,0.5377751074060985,0.6079204487407418,0.0379601164221621
G53003300077003,121392.94423987374,0.5547763629745601,0.6065924100663264,0.0376885183867805
G53003300080041,113387.80030487804,0.5228118088963468,0.5809391064892516,0.0415604321411566
G53003300084022,114933.98592964825,0.5405940779590614,0.5947570824722409,0.0340622783041627
G53003300079022,124155.48343904158,0.5689899374379468,0.635084260927085,0.0389829848843567
G53003300080032,114687.24451876624,0.5332269510508875,0.5789449897618795,0.0349718403383664
G53003300072011,113194.98066022008,0.537668324508711,0.5789094594088867,0.0332151507349669
G53003300075021,115602.01066816396,0.562022163539575,0.6542103765903793,0.0407187298298161
G53003300072023,121444.84158415842,0.538308727030873,0.6235328832743998,0.0342359668623389
G53003300079011,116161.18202374222,0.5728857839387237,0.6626407721416814,0.0434724361787246
G53003300073023,123852.74112688554,0.5494561940216326,0.6019331178792032,0.0322966842410278
G53003300073022,117696.63879285086,0.5428724924684838,0.5482216730241988,0.0336180265003767
G53003300079021,112792.60083682009,0.5867289691462629,0.6762493384454877,0.0468529566036285
G53003300072013,122292.32613211469,0.5327091853164824,0.5942293917681957,0.038341060092224
G53003300074052,111319.18792325056,0.5388664208651625,0.5870039502889558,0.0337370697852866
G53003300080033,120836.6411035181,0.549501846055205,0.5859745993202967,0.0323231566426575
G53003300075023,104985.92034061256,0.5575650725527423,0.6238916151119883,0.0389099655272281
G53003300072012,114700.29349800218,0.5356208405624138,0.576757814015727,0.0338656521954384
G53003300074062,109791.82350732257,0.5603718041914394,0.5722185134980996,0.0365489063141463
G53003300074051,110465.27008777852,0.5641414295896291,0.6040368616204373,0.0399541122602413
G53003300075022,111884.00835189308,0.5843442848695315,0.6271685528611284,0.0397594943414126
G53003300077004,135963.02015574896,0.5789948621195979,0.6351914947396549,0.0401561888554057
G53003300077001,143006.89151157512,0.6185135457206554,0.6938411171289843,0.0397843522192729
G53003300074061,112735.0851862547,0.5710000158477645,0.6034943506673687,0.0337582693416661
G53003300078004,150634.60698689957,0.6367208838175814,0.6491919393734912,0.0399398566782783
G53003300073032,112667.05234375,0.5478281730741146,0.5660194835445224,0.0363786439071417
G53003300073033,117901.7661199095,0.5280961375938346,0.5976315033361133,0.0357104929268743
G53003300076002,115913.06338028167,0.573257196208753,0.6441906586571728,0.0323036349239132
G53003300073011,111622.8763363651,0.5526379635110122,0.564370944622254,0.0363592299984405
G53003300076003,112760.52551984876,0.558322585494051,0.5999599884853988,0.0317092612966111
G53003300071011,116149.89656031904,0.5507177730305581,0.5637995543389104,0.0295183486718408
G53003300075011,106326.7899326199,0.5749574571557096,0.6281114521427373,0.0330719391463974
G53003300073012,121794.98836413416,0.5381353021399897,0.6011182530629053,0.0417827161447906
G53003300071012,118926.72876199392,0.5653239288500792,0.5667786140781331,0.0306145955873698
G53003300074032,111198.63466666666,0.5877481841079448,0.6321878492160745,0.03579093275255
G53003300072032,115920.87510896727,0.5621258043472628,0.5766613350310255,0.0323813877930348
G53003300075013,117098.09907251265,0.5948263902857163,0.6541211061757375,0.0386239383794225
G53003300072031,122791.3527168732,0.5591921421508227,0.5903594945942708,0.0327790710807447
G53003300074042,112860.1684152402,0.5596666761756871,0.5643747341578591,0.0337303383913414
G53003300077002,144344.13581037795,0.6376340066950278,0.6960943513053577,0.045381459104633
G53003300071022,119020.26687668767,0.5871795293042018,0.6121231465358185,0.0313944168520781
G53003300075012,113401.3329113924,0.5573084022418037,0.6127162756548012,0.04018893031911
G53003300073031,123498.4153358764,0.5605264996892227,0.5957977918007888,0.0345101187817247
G53003300074031,120198.06617257808,0.5900512201227347,0.650470464197236,0.0369405564794702
G53003300074041,121711.36536934074,0.5562793845546375,0.5752639858016243,0.0320334917092293
G53003300076001,134637.94268292683,0.6270947688775684,0.6639559011727288,0.0324100350956485
G53003300073013,123006.48490417431,0.5544022674818497,0.5672816585355492,0.0325897040684262
G53003300070012,114363.90469798658,0.6251002285706648,0.5633153736018937,0.0641159011678014
G53003300070023,121062.5833824396,0.6087438456555294,0.6204507236274136,0.0318259937935052
G53003300070013,119387.75774555042,0.6037569314773115,0.6206487423706076,0.0283831227253053
G53003300067022,126879.27462913656,0.5463053889312952,0.6149838781409469,0.0298978768760243
G53003300065002,125145.62894628946,0.6131958247735283,0.6513400274096768,0.0375429932872586
G53003300065003,118821.75613174491,0.5901598459998204,0.6462910276537834,0.0321684266065828
G53003300067023,110429.07388178914,0.5886340197583465,0.6179314638819632,0.0315646311878507
G53003300067021,114960.63560033584,0.5993941572428476,0.6490339903662997,0.024070704388583
G53003300064001,146303.05829596412,0.6518513617245822,0.650231611429763,0.0353591460641845
G53003300064003,140944.58380030564,0.6412897899653487,0.6769961498269508,0.0364682796273653
G53003300064002,145062.54257246378,0.6729751032029999,0.7032996767088738,0.0320035421400825
G53003300067012,131470.17116895874,0.5761748631065663,0.635879122906904,0.0314823497439017
G53003300070011,129313.305528613,0.624603287063439,0.6415709108597869,0.0359934147035643
G53003300063004,168246.73839368616,0.7215575052883318,0.7549695331266917,0.0654683665354202
G53003300067011,130560.93896103896,0.5349061696582785,0.6785901792579909,0.0284345630795586
G53003300070022,119764.51951738822,0.6479776146348811,0.6363683091777607,0.0269572739691032
G53003300070021,129935.1569086651,0.6461475518304919,0.6614192576557864,0.0280019281774995
G53003300066001,125283.47739978589,0.5669503141389016,0.5714567904739503,0.0332847787627174
G53005300725061,99887.53380782918,0.6138274330258195,0.4019113636036957,0.0343652134937453
G53005300725082,121381.96103896105,0.6811731935953955,0.5168130249351036,0.0175708680198408
G53005300725063,106579.81865284976,0.7079785835508394,0.3508267915059613,0.0213033938252546
G53005300725083,108616.92413793104,0.6906512951442655,0.4546829196717267,0.0208263581758871
G53005300725033,104738.5231829574,0.6278656895772198,0.4306863786261037,0.0299323279083722
G53005300725081,111290.44995044598,0.6819804277029126,0.4654856687885574,0.0275713798506014
G53005300725031,97470.34195162635,0.6073100177191563,0.4193052210525633,0.03465240660006
G53003500929024,,,,
G53003500928032,,,,
G53003500928031,,,,
G53005300726014,90703.64285714286,0.5745492577401341,0.3279591821980373,0.0447909852994188
G53004509604013,141339.0,0.7528473116570744,0.6242871146615866,0.0568626366122169
G53003500929014,,,,
G53003500929012,,,,
G53003300239013,170925.9552,0.5263884721034978,0.668114434427457,0.0260752764632507
G53003300243022,160426.94697773064,0.5648377225729991,0.6643325370599974,0.0275377339812013
G53003300235003,139079.1611263199,0.5315440513026841,0.5713347622729997,0.0292749268310233
G53003300235001,146168.29466119097,0.5234326639143261,0.6437167454812022,0.0410032578467766
G53003300238012,153976.34386094334,0.5291932598273128,0.6137131663297142,0.028997041089697
G53003300236043,144503.79794356768,0.5089805861582828,0.6246900928490742,0.0337673552166824
G53003300239012,155583.98293403347,0.5379225804456866,0.6487849984729118,0.0257296500489536
G53003300238011,153361.90289069558,0.5367528228000538,0.6520266425951872,0.0312255806716148
G53003300239011,158833.30524951394,0.5309341724665029,0.6733677822910712,0.0287021355462334
G53003300236013,158073.8644960031,0.5270028495526392,0.6652365849880206,0.0279829192532281
G53003300322241,200700.05044101432,0.4616118170902353,0.742497635718765,0.0189762149072418
G53003300236044,157853.74505723204,0.4755669076464667,0.6573203009873603,0.0284306691877592
G53003300233001,156025.63431734318,0.5290796340827763,0.6436232944795756,0.0261456254713921
G53003300322162,197781.0056667926,0.4835179978858341,0.7426309652766282,0.0209036034107074
G53003300322242,194106.6828668102,0.4770230025729495,0.7478010582150421,0.017886977487912
G53003300236042,148936.87690211218,0.4742125095835784,0.6258594737041004,0.0327885124162088
G53003300233002,157015.67650121485,0.487190231967208,0.6551832206960593,0.0261381544095725
G53003300231003,170135.79186004997,0.5560789635750063,0.6672093600849703,0.0278201567239761
G53003300322171,181182.5973782772,0.5265276873735774,0.7099607929063988,0.0210380475776229
G53003300233003,151407.55601890464,0.4714655182819794,0.6441935355973917,0.0294030011273256
G53003300233004,144327.5358490566,0.4923956464608788,0.5823637281663084,0.0247637581856528
G53003300322253,213493.9064327485,0.4569432930121289,0.80449607864834,0.0166391804345781
G53003300236041,146811.04483471074,0.4609555235220543,0.6419242232478527,0.0319250555174838
G53003300322251,202862.54933920703,0.4664992307158361,0.7475492065725406,0.0151926364389612
G53003300322161,191482.11404087013,0.4916109088749549,0.6824827727982289,0.0306150533374276
G53003300322252,194199.90859442367,0.4953684195061228,0.747165981721782,0.0186367865077584
G53003300322163,189868.223806025,0.5044745227600282,0.743312597970914,0.0222125023031602
G53003300232022,148128.99682942295,0.4745262958141894,0.6338117051840002,0.0284875987632519
G53003300236032,147337.6642394822,0.4564165857224638,0.6490735832589231,0.0257490731641273
G53003300236031,146347.00714285715,0.4453633371975264,0.648201716531242,0.0366297311884616
G53003300238072,156065.5954318344,0.5391873594816741,0.6703804051601303,0.0288199222903416
G53003300236012,152399.15489648757,0.5323290581236623,0.6373906552950648,0.0288898499964344
G53003300238082,150487.57349863145,0.5251648234750159,0.6363843642521108,0.0293459098416982
G53003300238083,146939.77655755015,0.5393382110672823,0.624851610358496,0.029924270936047
G53003300238081,146069.99577009206,0.5301525210521003,0.6117366317696717,0.0313422130110085
G53003300238071,153114.01901439522,0.5356185557890066,0.6419324913853742,0.0278303256028632
G53003300240022,162426.72840043527,0.5305092865023864,0.6781407088508623,0.0276964105995629
G53003300238073,144212.00641290855,0.5287965488149471,0.6040443917236511,0.0299139835945627
G53003300236011,146427.47546989488,0.4944170913570782,0.626659766041688,0.0280109168807659
G53003300236034,141655.97888810697,0.439078033143391,0.6401212330460879,0.0286329252612838
G53003300232011,143312.83342628743,0.473582474426868,0.6309618753343211,0.0292607944708662
G53003300322173,170143.12827715356,0.5315250451935776,0.7055862510625905,0.0272547381092575
G53003300231001,169004.1709577755,0.5449835660560985,0.6415220455108389,0.0220048288207932
G53003300231002,152738.58535425583,0.4672521121641045,0.6418283119283777,0.0268618583961637
G53003300230001,184484.7759944173,0.57823096534731,0.6819065559851177,0.0260558666895063
G53003300323173,185050.7029333333,0.5039780369925341,0.7017496822252396,0.0249631018443521
G53003300323174,174784.16191030867,0.523755070460981,0.7053776470877808,0.015258948945564
G53003300232012,142078.64480354878,0.4571256947491001,0.667169895930155,0.0286472145930344
G53003300232023,154053.71181001284,0.4881990754118753,0.6604508608400554,0.0283118480861004
G53003300236033,150448.19981937233,0.476454794238922,0.6501946000300654,0.0311825798404333
G53003300238063,148912.91890681002,0.5071998954622811,0.6468846505272519,0.0277208074363802
G53003300238051,166380.15020473386,0.5277467266891883,0.6848414054774234,0.0275165336596049
G53003300238052,144735.36596736597,0.5226104529566411,0.6142208582267691,0.0305357917789934
G53003300238062,145873.62003780718,0.5232919954473348,0.630727285631445,0.0312280587826041
G53003300240021,165332.66049586778,0.5358924760945006,0.6738530263982812,0.0261440257325846
G53003300238061,158038.87666098808,0.5135306515738262,0.6837308127861033,0.0301056222043595
G53003300242001,185038.3369896405,0.5829534320805858,0.7355378122050845,0.0254584672098368
G53003300236035,140365.18702290076,0.4303335467853528,0.5835906966918946,0.0273733098785535
G53003300237021,150958.83593799034,0.5455035375467895,0.6224555554430418,0.0293590751310524
G53003300240023,175062.7045138889,0.5201775144097208,0.678431715298619,0.0259992980177195
G53003300323183,196273.88591022443,0.4963774621571906,0.7396474907254891,0.0219683499879397
G53003300232021,154805.44247451745,0.4909322644077275,0.6547512253904891,0.0285482720392157
G53003300230004,216115.39412945308,0.6346302843613366,0.655993179329341,0.023430653740967
G53003300232013,136786.88821385175,0.4550044825813842,0.620489076199315,0.0299854330461239
G53003300323184,191469.5105802048,0.488887527563535,0.7463632336355247,0.0134853968300522
G53003300323163,179590.832807571,0.5340172372164693,0.7123819961934542,0.0241729621335313
G53003300232014,151528.4163730008,0.4842665383822556,0.6657886392184796,0.0300061576862332
G53003300323175,193447.2383375742,0.523375797185617,0.7422634217136137,0.0169909099996615
G53003300230002,163676.9891598916,0.4997032264503557,0.6548220425112529,0.0302420270991944
G53003300230003,157816.45817120624,0.4938369592718774,0.6697586511810892,0.0267188738029537
G53003300237022,153731.67792609474,0.5060038184094247,0.6470791064237055,0.0288548297198225
G53003300240011,163208.6074707584,0.537161840281541,0.6618991137442987,0.0289222891904138
G53003300242002,167172.04780393108,0.5658485990558366,0.6731080448433704,0.0292906750218982
G53003300241002,187180.0017862459,0.5526982130031204,0.7047348757537583,0.0245222305575597
G53003300241003,187808.72213375795,0.5459166858946025,0.7139754979039482,0.0228962168827564
G53003300240013,166316.2073952041,0.5371278745320294,0.6562802784560245,0.0231473450876349
G53003300240012,171528.37336244542,0.5283345004858918,0.6910278213157688,0.0298873091835344
G53003300237013,160098.8763792781,0.5158970405701299,0.6709175218738915,0.0275767814217474
G53003300237012,155423.99630748574,0.5562340117279919,0.627280913236338,0.0278651903243978
G53003300237011,150909.38362975713,0.561032639683819,0.6009059216061573,0.031251722559096
G53003300323172,180880.9090909091,0.5553641565495154,0.7242425909656537,0.0157150383507243
G53003300323182,194231.95665322585,0.5038301052607306,0.7531980162283238,0.0170108522304084
G53003300228032,153480.2224820349,0.5012030306688781,0.6520183225689743,0.0286775683177124
G53003300229021,187903.93924749744,0.5789050771334181,0.6601109777725432,0.0370063021755745
G53003300323164,188418.66044029352,0.5674507014901241,0.7555470879956883,0.025728378625752
G53003300229011,166195.34128759633,0.5162501591487668,0.6844018003167632,0.0332239260656609
G53003300323171,185379.07271762207,0.571689964759608,0.7283072647454596,0.0188237434614847
G53003300228043,153242.80539524896,0.5185964346694865,0.6440407973918197,0.0279843651683737
G53003300323161,182395.27379081544,0.5368641350968757,0.7098002722722069,0.0230500677575692
G53003300229022,170663.00304761904,0.5626888648168228,0.6741006257785177,0.0215451105977102
G53003300229024,176852.61048243003,0.539581331296163,0.7125595409969399,0.0387947941471072
G53003300228031,147310.85250512275,0.523472068263776,0.6169958662974548,0.0271272991276926
G53003300229012,164915.32816537467,0.5327509863663654,0.6942306323496484,0.0340647265497987
G53003300228041,135484.20058708414,0.4504040480184987,0.6798579618347687,0.023266350559365
G53003300323181,188263.0629067245,0.5266789935631553,0.7151732818014854,0.0218581418102184
G53003300228042,125157.46409574468,0.484553061421031,0.6182545113199823,0.0210023303503992
G53003300323153,163057.7102154274,0.5786866167914881,0.6273950490249137,0.0225583001165974
G53003300323162,179869.8324270885,0.552661352456755,0.7200396966825066,0.0289103762616883
G53003300228033,155726.45013947002,0.5201074582087082,0.6303135272103939,0.026792384350681
G53003300228051,167199.43469785576,0.5324135451146633,0.6865250672723159,0.0280821633186788
G53003300067033,125960.5671641791,0.6632826888364824,0.6800989671532996,0.0246456811903684
G53003300066003,125867.37843704777,0.5986176159187618,0.6127681398906705,0.0305074519943744
G53003300067032,123895.4164305949,0.6256244600088067,0.6262481391002668,0.0279844895080598
G53003300065001,134624.55123287672,0.6360492524319358,0.6828737323734915,0.0350281666184268
G53003300063002,161097.70146392472,0.6642142427344883,0.6940147671905904,0.0364709152111202
G53003300068002,143114.43139329806,0.7015049799219145,0.7275864615326461,0.0266878168939989
G53003300067013,141254.21012216405,0.6021725376516167,0.6489868503741787,0.0262770247154735
G53003300062001,150564.4680962686,0.6309123741310928,0.6959724037281997,0.0368313774071307
G53003300068001,151878.93089149965,0.7071887494153446,0.691309982386967,0.0255366294221763
G53003300067031,151562.8670605613,0.6729526330299066,0.718440591042509,0.0229664888293876
G53003300063001,151795.06725297464,0.6813920049283398,0.7051977782641704,0.0539338954612649
G53003300068003,147446.6574261061,0.698201419644761,0.7265195350006705,0.0244311766594524
G53003300062003,145698.44033350702,0.6364151783852399,0.6900654439277693,0.02992561366743
G53003300066002,119326.9661218425,0.5636462798041154,0.5639367375694444,0.0339225258652517
G53003300063003,159934.35740514076,0.6754882445165643,0.7055333350471196,0.0564194087122867
G53003300062002,148865.90529164163,0.625138243905874,0.6753718232646219,0.0312667780173867
G53003300060001,128991.15900326312,0.6203805120423654,0.662439109500656,0.0385579601735181
G53003300061005,125300.8072942336,0.5809406274711394,0.60812975857357,0.0308048171188421
G53003300061002,137414.66386282755,0.6317837413292696,0.6562280225338538,0.0297755786544686
G53003300060003,148091.09188955996,0.688800911965878,0.6898905860635283,0.0229878090573488
G53003300056003,170042.8420507509,0.723206899888291,0.7222195374293096,0.0180650728167106
G53003300069001,168951.495608532,0.7110863212474072,0.7370831904019001,0.0222167039528883
G53003300058042,145511.8172089041,0.6663028173937247,0.6444587173750745,0.026391767547323
G53003300056004,168944.5866425993,0.7243260804067282,0.6975317498579987,0.0208307752504733
G53003300057003,168105.22297440236,0.7239375794379287,0.7240459301002844,0.0218444888847193
G53003300059023,166676.23024054983,0.7166326340429042,0.7287384508674312,0.0219667230717741
G53003300059022,157682.7719123506,0.6850893176618675,0.7014822221188318,0.0319604900414527
G53003300059021,157703.647299509,0.7127851711898123,0.710176711747971,0.0206880732239556
G53003300058031,139502.11910377358,0.6277096749664266,0.6362016917067228,0.0301127704526992
G53003300056002,154703.72856298048,0.7028377699055126,0.6961229416368729,0.0183460307600122
G53003300060002,131906.03368585976,0.6436380071937706,0.6403715333483376,0.0313047081107266
G53003300061003,123738.93227463802,0.5892841570125915,0.5996312370956663,0.0345135429743805
G53003300054013,128591.15320855616,0.6184479697499138,0.6635408444433377,0.0319239114820208
G53003300061004,125976.96244325217,0.5856962658366989,0.6218227505838515,0.0353378757126724
G53003300061001,131178.4446952596,0.6147470213302468,0.6832506962524716,0.0329854691744584
G53003300054012,126260.44483870968,0.587857317502451,0.6262699222374366,0.0340893398676844
G53003300060004,136858.246409675,0.6422854248848024,0.650142006006411,0.0319356156382734
G53003300049022,130318.93454607276,0.6187067548685538,0.6548211356656166,0.0326138146202007
G53003300053031,124539.1729678639,0.5681907434817804,0.5962192721981763,0.0296407240097248
G53003300054011,124091.86098654708,0.6087491187051149,0.6514420899901883,0.0322448979031744
G53003300059012,131344.44113029828,0.6273670145050779,0.6511418305220689,0.02375179074782
G53003300057002,140813.83819444446,0.6767049751642178,0.6625879502972087,0.0236442641513644
G53003300056001,157011.15289982426,0.6968599918686204,0.6928172249703813,0.0233523961819029
G53003300058011,137912.62340585145,0.6426676094003351,0.6501765323342689,0.0299014708732231
G53003300058012,151796.52010376134,0.6354332048140678,0.6521068769297743,0.0241574688453483
G53003300059013,136842.13826086957,0.6450289895426847,0.6585578969645067,0.026242483424867
G53003300057004,162711.57096774192,0.7062395736766148,0.6889333695400861,0.0196816342609275
G53003300059011,135618.30934343435,0.6371349706814451,0.6399587516189735,0.033271620942584
G53003300058013,136254.1487025948,0.6273229028584973,0.6231845286794814,0.0282920404940568
G53003300058014,141139.4150201244,0.6672511943801337,0.657138020656669,0.0304327975423311
G53003300041012,166816.0270139894,0.6909734986871047,0.7457272157691862,0.036263174759298
G53003300054021,134863.61284046693,0.5983680706953485,0.63833473127944,0.0254096495199359
G53003300051003,130591.516801854,0.6347591464147136,0.6565993941472453,0.0321938841067163
G53003300053032,124874.01366613124,0.5891490549562179,0.6371756970893933,0.0315949632107948
G53003300049021,125542.05775577558,0.612862970311518,0.6277611946743997,0.0294310994607734
G53003300054023,123175.00777202072,0.6158457374971449,0.6231026550347237,0.0296263823440793
G53003300054022,124224.66088060963,0.6309119220083367,0.6684929543904756,0.036274274917417
G53003300048003,127506.6923996176,0.6279949260989005,0.6284331846165945,0.033213607595361
G53003300052022,117587.17799451388,0.5817900253377573,0.6299294766912688,0.0344696396886241
G53003300053042,85682.27063953488,0.5072471127202712,0.5961018288288567,0.0351392365619456
G53003300053041,84380.86213786213,0.5062472256966106,0.6742232883695063,0.0389369713421908
G53003300052011,122188.45627433364,0.5940311860790629,0.614827090976012,0.0317660106655754
G53003300052023,110028.71661409044,0.5464486041071808,0.5897675068419735,0.0300672224877507
G53003300050002,125785.390877193,0.635502289211236,0.6473846647250414,0.0415785948314149
G53003300051002,131763.8170637971,0.6516409670444028,0.6663287924389472,0.031526877803533
G53003300053051,99176.88047732697,0.5379986100057252,0.5949463076482101,0.0342265731379129
G53003300053052,97090.6805625314,0.5312356659923463,0.5848222039580127,0.0333619604480848
G53003300041013,156028.51352104824,0.6695847302325897,0.715714779034207,0.025832393824916
G53003300048002,118939.30389221555,0.5829964138411895,0.605892671514573,0.0243539954209814
G53003300049012,131724.0548302872,0.6635743303789442,0.6565988443784524,0.025658216938821
G53003300049013,122309.88184079602,0.6399634993054019,0.6452849309436699,0.0305048334051805
G53003300041011,187781.13001605135,0.703150747538165,0.78026619973534,0.0287151276079828
G53003300052021,109694.19104134764,0.5532210345387262,0.5874506605946866,0.0345700431941064
G53003300050003,121818.01734820324,0.639930927845609,0.6611896640696296,0.0343114119777371
G53003300052012,125802.77706225084,0.6105403845315777,0.6209324138813967,0.0337568532766484
G53003300050001,125747.84849465846,0.6413371070662996,0.653522280212956,0.0316085222311901
G53003300051001,122477.69064992364,0.6414962305023089,0.6658737306283583,0.0351013078602198
G53003300053073,90440.30961115188,0.6239435231341892,0.5698985482713629,0.040365657389257
G53003300053072,99883.71673254282,0.6090828855628001,0.6164267350847058,0.0338967381106999
G53003300053071,98055.82768777614,0.6171341590156911,0.5501179964343864,0.0438811031023617
G53003300057005,147525.26776859505,0.6686187698063868,0.6668195829378157,0.0240283480207244
G53003300057001,142227.1182795699,0.6486026608367598,0.6758708918675241,0.0289145408534069
G53003300047033,129802.47712605764,0.663726365328655,0.6480609626392473,0.0313341638211837
G53003300047032,136518.89850044105,0.6736776175019538,0.6732194058161318,0.0304082614029628
G53003300047012,140702.04206859594,0.6711951381373624,0.6697557708970612,0.0290281802903366
G53003300047013,137893.24725168757,0.6689082393597434,0.6619003586579785,0.0288028867974325
G53003300032011,147284.7347480106,0.6798807286547739,0.6656448692132976,0.0279624375268094
G53003300047022,139153.03457297702,0.6769032170350584,0.6701408418245995,0.0296899556810069
G53003300032013,144978.81586826348,0.6803232421564283,0.6758053375144362,0.0295360612282048
G53003300047023,139849.55426829268,0.6595555881763364,0.6723506619639643,0.031655406272461
G53003300241001,176847.72118551045,0.5733613394677337,0.708685172689762,0.02790541007115
G53003300228052,159349.16833452467,0.5325356142270432,0.6775279079933023,0.0238902144506756
G53003300227012,162033.70929839392,0.5888398333888537,0.6587678403379842,0.0289208232001553
G53003300227023,154104.98976109215,0.6198961574274553,0.6708054571513216,0.0280025859461064
G53003300227022,158009.68672302336,0.6163337131266974,0.6343589658581483,0.028613882839212
G53003300227031,160745.91311111112,0.5789662497354173,0.6748881447741244,0.0305500038136311
G53003300226062,163142.16601409554,0.5624010925923663,0.6677909152604055,0.0248164947700303
G53003300227011,166362.7027180068,0.6129101065396932,0.6787067997612125,0.0268109267180161
G53003300227032,161929.77786397724,0.6057321100212154,0.6586490469906432,0.0315268453621466
G53003300227021,167811.14487497613,0.6315764131208568,0.6714520860911994,0.028471177359701
G53003300322151,203732.4482923334,0.4817680790124511,0.7933082170730749,0.0149596138640603
G53003300325002,152179.2123287671,0.6047827913437342,0.5904135524469937,0.0269697666136042
G53003300322152,188151.9149870801,0.5266029113577408,0.73634946849457,0.0178827331622414
G53003300323154,167903.52282515072,0.6456279726257275,0.5936575194769945,0.0207317266644581
G53003300323152,162387.9564860427,0.6219533389614789,0.5810185713316158,0.0224835274696101
G53003300325003,157666.78699704478,0.7014239721307841,0.5689793701533223,0.0187354350019141
G53003300325004,154756.9282051282,0.6332398391234131,0.5447012840409929,0.0274781689129025
G53003300323151,165138.46701649175,0.6622024842419626,0.6015474367664106,0.0250628775187735
G53003300324023,162810.93762441937,0.6641811353188017,0.6002818446931532,0.0184069219998339
G53003300324024,165889.8500235073,0.7151914362160916,0.5709762044682732,0.0159942919764697
G53003300228034,159689.23609616075,0.5156912793013912,0.6496320290559733,0.0345417271981087
G53003300228053,166413.5945323741,0.537943177019202,0.7215486591911698,0.0270910378833093
G53003300229023,175488.43068455454,0.511113130000015,0.7214083654580102,0.0281447578127703
